sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
71.875,0,94.68662042,0
71.876,0,94.68662042,0
71.877,0,94.68662042,0
71.878,0,94.68662042,0
71.879,0,94.68662042,0
71.88,0,94.68662042,0
71.881,0,94.68662042,0
71.882,0,94.68662042,0
71.883,0,94.68662042,0
71.884,0,94.68662042,0
71.885,0,94.68662042,0
71.886,0,94.68662042,0
71.887,0,94.68662042,0
71.888,0,94.68662042,0
71.889,0,94.68662042,0
71.89,0,94.68662042,0
71.891,0,94.68662042,0
71.892,0,94.68662042,0
71.893,0,94.68662042,0
71.894,0,94.68662042,0
71.895,0,94.68662042,0
71.896,0,94.68662042,0
71.897,0,94.68662042,0
71.898,0,94.68662042,0
71.899,0,94.68662042,0
71.9,0,94.68662042,0
71.901,0,94.68662042,0
71.902,0,94.68662042,0
71.903,0,94.68662042,0
71.904,0,94.68662042,0
71.905,0,94.68662042,0
71.906,0,94.68662042,0
71.907,0,94.68662042,0
71.908,0,94.68662042,0
71.909,0,94.68662042,0
71.91,0,94.68662042,0
71.911,0,94.68662042,0
71.912,0,94.68662042,0
71.913,0,94.68662042,0
71.914,0,94.68662042,0
71.915,0,94.68662042,0
71.916,0,94.68662042,0
71.917,0,94.68662042,0
71.918,0,94.68662042,0
71.919,0,94.68662042,0
71.92,0,94.68662042,0
71.921,0,94.68662042,0
71.922,0,94.68662042,0
71.923,0,94.68662042,0
71.924,0,94.68662042,0
71.925,0,94.68662042,0
71.926,0,94.68662042,0
71.927,0,94.68662042,0
71.928,0,94.68662042,0
71.929,0,94.68662042,0
71.93,0,94.68662042,0
71.931,0,94.68662042,0
71.932,0,94.68662042,0
71.933,0,94.68662042,0
71.934,0,94.68662042,0
71.935,0,94.68662042,0
71.936,0,94.68662042,0
71.937,0,94.68662042,0
71.938,0,94.68662042,0
71.939,0,94.68662042,0
71.94,0,94.68662042,0
71.941,0,94.68662042,0
71.942,0,94.68662042,0
71.943,0,94.68662042,0
71.944,0,94.68662042,0
71.945,0,94.68662042,0
71.946,0,94.68662042,0
71.947,0,94.68662042,0
71.948,0,94.68662042,0
71.949,0,94.68662042,0
71.95,0,94.68662042,0
71.951,0,94.68662042,0
71.952,0,94.68662042,0
71.953,0,94.68662042,0
71.954,0,94.68662042,0
71.955,0,94.68662042,0
71.956,0,94.68662042,0
71.957,0,94.68662042,0
71.958,0,94.68662042,0
71.959,0,94.68662042,0
71.96,0,94.68662042,0
71.961,0,94.68662042,0
71.962,0,94.68662042,0
71.963,0,94.68662042,0
71.964,0,94.68662042,0
71.965,0,94.68662042,0
71.966,0,94.68662042,0
71.967,0,94.68662042,0
71.968,0,94.68662042,0
71.969,0,94.68662042,0
71.97,0,94.68662042,0
71.971,0,94.68662042,0
71.972,0,94.68662042,0
71.973,0,94.68662042,0
71.974,0,94.68662042,0
71.975,0,94.68662042,0
71.976,0,94.68662042,0
71.977,0,94.68662042,0
71.978,0,94.68662042,0
71.979,0,94.68662042,0
71.98,0,94.68662042,0
71.981,0,94.68662042,0
71.982,0,94.68662042,0
71.983,0,94.68662042,0
71.984,0,94.68662042,0
71.985,0,94.68662042,0
71.986,0,94.68662042,0
71.987,0,94.68662042,0
71.988,0,94.68662042,0
71.989,0,94.68662042,0
71.99,0,94.68662042,0
71.991,0,94.68662042,0
71.992,0,94.68662042,0
71.993,0,94.68662042,0
71.994,0,94.68662042,0
71.995,0,94.68662042,0
71.996,0,94.68662042,0
71.997,0,94.68662042,0
71.998,0,94.68662042,0
71.999,0,94.68662042,0
72,0,94.68662042,0
72.001,0,94.68662042,0
72.002,0,94.68662042,0
72.003,0,94.68662042,0
72.004,0,94.68662042,0
72.005,0,94.68662042,0
72.006,0,94.68662042,0
72.007,0,94.68662042,0
72.008,0,94.68662042,0
72.009,0,94.68662042,0
72.01,0,94.68662042,0
72.011,0,94.68662042,0
72.012,0,94.68662042,0
72.013,0,94.68662042,0
72.014,0,94.68662042,0
72.015,0,94.68662042,0
72.016,0,94.68662042,0
72.017,0,94.68662042,0
72.018,0,94.68662042,0
72.019,0,94.68662042,0
72.02,0,94.68662042,0
72.021,0,94.68662042,0
72.022,0,94.68662042,0
72.023,0,94.68662042,0
72.024,0,94.68662042,0
72.025,0,94.68662042,0
72.026,0,94.68662042,0
72.027,0,94.68662042,0
72.028,0,94.68662042,0
72.029,0,94.68662042,0
72.03,0,94.68662042,0
72.031,0,94.68662042,0
72.032,0,94.68662042,0
72.033,0,94.68662042,0
72.034,0,94.68662042,0
72.035,0,94.68662042,0
72.036,0,94.68662042,0
72.037,0,94.68662042,0
72.038,0,94.68662042,0
72.039,0,94.68662042,0
72.04,0,94.68662042,0
72.041,0,94.68662042,0
72.042,0,94.68662042,0
72.043,0,94.68662042,0
72.044,0,94.68662042,0
72.045,0,94.68662042,0
72.046,0,94.68662042,0
72.047,0,94.68662042,0
72.048,0,94.68662042,0
72.049,0,94.68662042,0
72.05,0,94.68662042,0
72.051,0,94.68662042,0
72.052,0,94.68662042,0
72.053,0,94.68662042,0
72.054,0,94.68662042,0
72.055,0,94.68662042,0
72.056,0,94.68662042,0
72.057,0,94.68662042,0
72.058,0,94.68662042,0
72.059,0,94.68662042,0
72.06,0,94.68662042,0
72.061,0,94.68662042,0
72.062,0,94.68662042,0
72.063,0,94.68662042,0
72.064,0,94.68662042,0
72.065,0,94.68662042,0
72.066,0,94.68662042,0
72.067,0,94.68662042,0
72.068,0,94.68662042,0
72.069,0,94.68662042,0
72.07,0,94.68662042,0
72.071,0,94.68662042,0
72.072,0,94.68662042,0
72.073,0,94.68662042,0
72.074,0,94.68662042,0
72.075,0,94.68662042,0
72.076,0,94.68662042,0
72.077,0,94.68662042,0
72.078,0,94.68662042,0
72.079,0,94.68662042,0
72.08,0,94.68662042,0
72.081,0,94.68662042,0
72.082,0,94.68662042,0
72.083,0,94.68662042,0
72.084,0,94.68662042,0
72.085,0,94.68662042,0
72.086,0,94.68662042,0
72.087,0,94.68662042,0
72.088,0,94.68662042,0
72.089,0,94.68662042,0
72.09,0,94.68662042,0
72.091,0,94.68662042,0
72.092,0,94.68662042,0
72.093,0,94.68662042,0
72.094,0,94.68662042,0
72.095,0,94.68662042,0
72.096,0,94.68662042,0
72.097,0,94.68662042,0
72.098,0,94.68662042,0
72.099,0,94.68662042,0
72.1,0,94.68662042,0
72.101,0,94.68662042,0
72.102,0,94.68662042,0
72.103,0,94.68662042,0
72.104,0,94.68662042,0
72.105,0,94.68662042,0
72.106,0,94.68662042,0
72.107,0,94.68662042,0
72.108,0,94.68662042,0
72.109,0,94.68662042,0
72.11,0,94.68662042,0
72.111,0,94.68662042,0
72.112,0,94.68662042,0
72.113,0,94.68662042,0
72.114,0,94.68662042,0
72.115,0,94.68662042,0
72.116,0,94.68662042,0
72.117,0,94.68662042,0
72.118,0,94.68662042,0
72.119,0,94.68662042,0
72.12,0,94.68662042,0
72.121,0,94.68662042,0
72.122,0,94.68662042,0
72.123,0,94.68662042,0
72.124,0,94.68662042,0
72.125,0,94.68662042,0
72.126,0,94.68662042,0
72.127,0,94.68662042,0
72.128,0,94.68662042,0
72.129,0,94.68662042,0
72.13,0,94.68662042,0
72.131,0,94.68662042,0
72.132,0,94.68662042,0
72.133,0,94.68662042,0
72.134,0,94.68662042,0
72.135,0,94.68662042,0
72.136,0,94.68662042,0
72.137,0,94.68662042,0
72.138,0,94.68662042,0
72.139,0,94.68662042,0
72.14,0,94.68662042,0
72.141,0,94.68662042,0
72.142,0,94.68662042,0
72.143,0,94.68662042,0
72.144,0,94.68662042,0
72.145,0,94.68662042,0
72.146,0,94.68662042,0
72.147,0,94.68662042,0
72.148,0,94.68662042,0
72.149,0,94.68662042,0
72.15,0,94.68662042,0
72.151,0,94.68662042,0
72.152,0,94.68662042,0
72.153,0,94.68662042,0
72.154,0,94.68662042,0
72.155,0,94.68662042,0
72.156,0,94.68662042,0
72.157,0,94.68662042,0
72.158,0,94.68662042,0
72.159,0,94.68662042,0
72.16,0,94.68662042,0
72.161,0,94.68662042,0
72.162,0,94.68662042,0
72.163,0,94.68662042,0
72.164,0,94.68662042,0
72.165,0,94.68662042,0
72.166,0,94.68662042,0
72.167,0,94.68662042,0
72.168,0,94.68662042,0
72.169,0,94.68662042,0
72.17,0,94.68662042,0
72.171,0,94.68662042,0
72.172,0,94.68662042,0
72.173,0,94.68662042,0
72.174,0,94.68662042,0
72.175,0,94.68662042,0
72.176,0,94.68662042,0
72.177,0,94.68662042,0
72.178,0,94.68662042,0
72.179,0,94.68662042,0
72.18,0,94.68662042,0
72.181,0,94.68662042,0
72.182,0,94.68662042,0
72.183,0,94.68662042,0
72.184,0,94.68662042,0
72.185,0,94.68662042,0
72.186,0,94.68662042,0
72.187,0,94.68662042,0
72.188,0,94.68662042,0
72.189,0,94.68662042,0
72.19,0,94.68662042,0
72.191,0,94.68662042,0
72.192,0,94.68662042,0
72.193,0,94.68662042,0
72.194,0,94.68662042,0
72.195,0,94.68662042,0
72.196,0,94.68662042,0
72.197,0,94.68662042,0
72.198,0,94.68662042,0
72.199,0,94.68662042,0
72.2,0,94.68662042,0
72.201,0,94.68662042,0
72.202,0,94.68662042,0
72.203,0,94.68662042,0
72.204,0,94.68662042,0
72.205,0,94.68662042,0
72.206,0,94.68662042,0
72.207,0,94.68662042,0
72.208,0,94.68662042,0
72.209,0,94.68662042,0
72.21,0,94.68662042,0
72.211,0,94.68662042,0
72.212,0,94.68662042,0
72.213,0,94.68662042,0
72.214,0,94.68662042,0
72.215,0,94.68662042,0
72.216,0,94.68662042,0
72.217,0,94.68662042,0
72.218,0,94.68662042,0
72.219,0,94.68662042,0
72.22,0,94.68662042,0
72.221,0,94.68662042,0
72.222,0,94.68662042,0
72.223,0,94.68662042,0
72.224,0,94.68662042,0
72.225,0,94.68662042,0
72.226,0,94.68662042,0
72.227,0,94.68662042,0
72.228,0,94.68662042,0
72.229,0,94.68662042,0
72.23,0,94.68662042,0
72.231,0,94.68662042,0
72.232,0,94.68662042,0
72.233,0,94.68662042,0
72.234,0,94.68662042,0
72.235,0,94.68662042,0
72.236,0,94.68662042,0
72.237,0,94.68662042,0
72.238,0,94.68662042,0
72.239,0,94.68662042,0
72.24,0,94.68662042,0
72.241,0,94.68662042,0
72.242,0,94.68662042,0
72.243,0,94.68662042,0
72.244,0,94.68662042,0
72.245,0,94.68662042,0
72.246,0,94.68662042,0
72.247,0,94.68662042,0
72.248,0,94.68662042,0
72.249,0,94.68662042,0
72.25,0,94.68662042,0
72.251,0,94.68662042,0
72.252,0,94.68662042,0
72.253,0,94.68662042,0
72.254,0,94.68662042,0
72.255,0,94.68662042,0
72.256,0,94.68662042,0
72.257,0,94.68662042,0
72.258,0,94.68662042,0
72.259,0,94.68662042,0
72.26,0,94.68662042,0
72.261,0,94.68662042,0
72.262,0,94.68662042,0
72.263,0,94.68662042,0
72.264,0,94.68662042,0
72.265,0,94.68662042,0
72.266,0,94.68662042,0
72.267,0,94.68662042,0
72.268,0,94.68662042,0
72.269,0,94.68662042,0
72.27,0,94.68662042,0
72.271,0,94.68662042,0
72.272,0,94.68662042,0
72.273,0,94.68662042,0
72.274,0,94.68662042,0
72.275,0,94.68662042,0
72.276,0,94.68662042,0
72.277,0,94.68662042,0
72.278,0,94.68662042,0
72.279,0,94.68662042,0
72.28,0,94.68662042,0
72.281,0,94.68662042,0
72.282,0,94.68662042,0
72.283,0,94.68662042,0
72.284,0,94.68662042,0
72.285,0,94.68662042,0
72.286,0,94.68662042,0
72.287,0,94.68662042,0
72.288,0,94.68662042,0
72.289,0,94.68662042,0
72.29,0,94.68662042,0
72.291,0,94.68662042,0
72.292,0,94.68662042,0
72.293,0,94.68662042,0
72.294,0,94.68662042,0
72.295,0,94.68662042,0
72.296,0,94.68662042,0
72.297,0,94.68662042,0
72.298,0,94.68662042,0
72.299,0,94.68662042,0
72.3,0,94.68662042,0
72.301,0,94.68662042,0
72.302,0,94.68662042,0
72.303,0,94.68662042,0
72.304,0,94.68662042,0
72.305,0,94.68662042,0
72.306,0,94.68662042,0
72.307,0,94.68662042,0
72.308,0,94.68662042,0
72.309,0,94.68662042,0
72.31,0,94.68662042,0
72.311,0,94.68662042,0
72.312,0,94.68662042,0
72.313,0,94.68662042,0
72.314,0,94.68662042,0
72.315,0,94.68662042,0
72.316,0,94.68662042,0
72.317,0,94.68662042,0
72.318,0,94.68662042,0
72.319,0,94.68662042,0
72.32,0,94.68662042,0
72.321,0,94.68662042,0
72.322,0,94.68662042,0
72.323,0,94.68662042,0
72.324,0,94.68662042,0
72.325,0,94.68662042,0
72.326,0,94.68662042,0
72.327,0,94.68662042,0
72.328,0,94.68662042,0
72.329,0,94.68662042,0
72.33,0,94.68662042,0
72.331,0,94.68662042,0
72.332,0,94.68662042,0
72.333,0,94.68662042,0
72.334,0,94.68662042,0
72.335,0,94.68662042,0
72.336,0,94.68662042,0
72.337,0,94.68662042,0
72.338,0,94.68662042,0
72.339,0,94.68662042,0
72.34,0,94.68662042,0
72.341,0,94.68662042,0
72.342,0,94.68662042,0
72.343,0,94.68662042,0
72.344,0,94.68662042,0
72.345,0,94.68662042,0
72.346,0,94.68662042,0
72.347,0,94.68662042,0
72.348,0,94.68662042,0
72.349,0,94.68662042,0
72.35,0,94.68662042,0
72.351,0,94.68662042,0
72.352,0,94.68662042,0
72.353,0,94.68662042,0
72.354,0,94.68662042,0
72.355,0,94.68662042,0
72.356,0,94.68662042,0
72.357,0,94.68662042,0
72.358,0,94.68662042,0
72.359,0,94.68662042,0
72.36,0,94.68662042,0
72.361,0,94.68662042,0
72.362,0,94.68662042,0
72.363,0,94.68662042,0
72.364,0,94.68662042,0
72.365,0,94.68662042,0
72.366,0,94.68662042,0
72.367,0,94.68662042,0
72.368,0,94.68662042,0
72.369,0,94.68662042,0
72.37,0,94.68662042,0
72.371,0,94.68662042,0
72.372,0,94.68662042,0
72.373,0,94.68662042,0
72.374,0,94.68662042,0
72.375,0,94.68662042,0
72.376,0,94.68662042,0
72.377,0,94.68662042,0
72.378,0,94.68662042,0
72.379,0,94.68662042,0
72.38,0,94.68662042,0
72.381,0,94.68662042,0
72.382,0,94.68662042,0
72.383,0,94.68662042,0
72.384,0,94.68662042,0
72.385,0,94.68662042,0
72.386,0,94.68662042,0
72.387,0,94.68662042,0
72.388,0,94.68662042,0
72.389,0,94.68662042,0
72.39,0,94.68662042,0
72.391,0,94.68662042,0
72.392,0,94.68662042,0
72.393,0,94.68662042,0
72.394,0,94.68662042,0
72.395,0,94.68662042,0
72.396,0,94.68662042,0
72.397,0,94.68662042,0
72.398,0,94.68662042,0
72.399,0,94.68662042,0
72.4,0,94.68662042,0
72.401,0,94.68662042,0
72.402,0,94.68662042,0
72.403,0,94.68662042,0
72.404,0,94.68662042,0
72.405,0,94.68662042,0
72.406,0,94.68662042,0
72.407,0,94.68662042,0
72.408,0,94.68662042,0
72.409,0,94.68662042,0
72.41,0,94.68662042,0
72.411,0,94.68662042,0
72.412,0,94.68662042,0
72.413,0,94.68662042,0
72.414,0,94.68662042,0
72.415,0,94.68662042,0
72.416,0,94.68662042,0
72.417,0,94.68662042,0
72.418,0,94.68662042,0
72.419,0,94.68662042,0
72.42,0,94.68662042,0
72.421,0,94.68662042,0
72.422,0,94.68662042,0
72.423,0,94.68662042,0
72.424,0,94.68662042,0
72.425,0,94.68662042,0
72.426,0,94.68662042,0
72.427,0,94.68662042,0
72.428,0,94.68662042,0
72.429,0,94.68662042,0
72.43,0,94.68662042,0
72.431,0,94.68662042,0
72.432,0,94.68662042,0
72.433,0,94.68662042,0
72.434,0,94.68662042,0
72.435,0,94.68662042,0
72.436,0,94.68662042,0
72.437,0,94.68662042,0
72.438,0,94.68662042,0
72.439,0,94.68662042,0
72.44,0,94.68662042,0
72.441,0,94.68662042,0
72.442,0,94.68662042,0
72.443,0,94.68662042,0
72.444,0,94.68662042,0
72.445,0,94.68662138,0
72.446,0,94.68662042,0
72.447,0,94.68662042,0
72.448,0,94.68662042,0
72.449,0,94.68662042,0
72.45,0,94.68662042,0
72.451,0,94.68662042,0
72.452,0,94.68662042,0
72.453,0,94.68662042,0
72.454,0,94.68662042,0
72.455,0,94.68662042,0
72.456,0,94.68662042,0
72.457,0,94.68662042,0
72.458,0,94.68662042,0
72.459,0,94.68662042,0
72.46,0,94.68662042,0
72.461,0,94.68662042,0
72.462,0,94.68662042,0
72.463,0,94.68662042,0
72.464,0,94.68662042,0
72.465,0,94.68662042,0
72.466,0,94.68662042,0
72.467,0,94.68662042,0
72.468,0,94.68662042,0
72.469,0,94.68662042,0
72.47,0,94.68662042,0
72.471,0,94.68662042,0
72.472,0,94.68662042,0
72.473,0,94.68662042,0
72.474,0,94.68662042,0
72.475,0,94.68662042,0
72.476,0,94.68662042,0
72.477,0,94.68662042,0
72.478,0,94.68662042,0
72.479,0,94.68662042,0
72.48,0,94.68662042,0
72.481,0,94.68662042,0
72.482,0,94.68662042,0
72.483,0,94.68662042,0
72.484,0,94.68662042,0
72.485,0,94.68662042,0
72.486,0,94.68662042,0
72.487,0,94.68662042,0
72.488,0,94.68662042,0
72.489,0,94.68662042,0
72.49,0,94.68662042,0
72.491,0,94.68662042,0
72.492,0,94.68662042,0
72.493,0,94.68662042,0
72.494,0,94.68662042,0
72.495,0,94.68662042,0
72.496,0,94.68662042,0
72.497,0,94.68662042,0
72.498,0,94.68662042,0
72.499,0,94.68662042,0
72.5,0,94.68662042,0
72.501,0,94.68662042,0
72.502,0,94.68662042,0
72.503,0,94.68662138,0
72.504,0,94.68662042,0
72.505,0,94.68662042,0
72.506,0,94.68662042,0
72.507,0,94.68662042,0
72.508,0,94.68662042,0
72.509,0,94.68662138,0
72.51,0,94.68662042,0
72.511,0,94.68662042,0
72.512,0,94.68662042,0
72.513,0,94.68662042,0
72.514,0,94.68662042,0
72.515,0,94.68662138,0
72.516,0,94.68662138,0
72.517,0,94.68662138,0
72.518,0,94.68662042,0
72.519,0,94.68662042,0
72.52,0,94.68662042,0
72.521,0,94.68662042,0
72.522,0,94.68662042,0
72.523,0,94.68662042,0
72.524,0,94.68662138,0
72.525,0,94.68662042,0
72.526,0,94.68662042,0
72.527,0,94.68662042,0
72.528,0,94.68662042,0
72.529,0,94.68662042,0
72.53,0,94.68662042,0
72.531,0,94.68662042,0
72.532,0,94.68662138,0
72.533,0,94.68662042,0
72.534,0,94.68662042,0
72.535,0,94.68662042,0
72.536,0,94.68662042,0
72.537,0,94.68662042,0
72.538,0,94.68662042,0
72.539,0,94.68662138,0
72.54,0,94.68662042,0
72.541,0,94.68662042,0
72.542,0,94.68662042,0
72.543,0,94.68662042,0
72.544,0,94.68662042,0
72.545,0,94.68662042,0
72.546,0,94.68662042,0
72.547,0,94.68662042,0
72.548,0,94.68662042,0
72.549,0,94.68662042,0
72.55,0,94.68662042,0
72.551,0,94.68662042,0
72.552,0,94.68662042,0
72.553,0,94.68662042,0
72.554,0,94.68662042,0
72.555,0,94.68662042,0
72.556,0,94.68662042,0
72.557,0,94.68662042,0
72.558,0,94.68662042,0
72.559,0,94.68662042,0
72.56,0,94.68662138,0
72.561,0,94.68662138,0
72.562,0,94.68662042,0
72.563,0,94.68662042,0
72.564,0,94.68662042,0
72.565,0,94.68662042,0
72.566,0,94.68662042,0
72.567,0,94.68662138,0
72.568,0,94.68662042,0
72.569,0,94.68662042,0
72.57,0,94.68662138,0
72.571,0,94.68662042,0
72.572,0,94.68662042,0
72.573,0,94.68662042,0
72.574,0,94.68662042,0
72.575,0,94.68662042,0
72.576,0,94.68662138,0
72.577,0,94.68662042,0
72.578,0,94.68662138,0
72.579,0,94.68662042,0
72.58,0,94.68662042,0
72.581,0,94.68662042,0
72.582,0,94.68662138,0
72.583,0,94.68662042,0
72.584,0,94.68662042,0
72.585,0,94.68662042,0
72.586,0,94.68662042,0
72.587,0,94.68662042,0
72.588,0,94.68662042,0
72.589,0,94.68662042,0
72.59,0,94.68662042,0
72.591,0,94.68662042,0
72.592,0,94.68662138,0
72.593,0,94.68662042,0
72.594,0,94.68662042,0
72.595,0,94.68662042,0
72.596,0,94.68662042,0
72.597,0,94.68662042,0
72.598,0,94.68662042,0
72.599,0,94.68662138,0
72.6,0,94.68662042,0
72.601,0,94.68662042,0
72.602,0,94.68662042,0
72.603,0,94.68662042,0
72.604,0,94.68662042,0
72.605,0,94.68662138,0
72.606,0,94.68662042,0
72.607,0,94.68662042,0
72.608,0,94.68662042,0
72.609,0,94.68662042,0
72.61,0,94.68662042,0
72.611,0,94.68662042,0
72.612,0,94.68662138,0
72.613,0,94.68662042,0
72.614,0,94.68662042,0
72.615,0,94.68662042,0
72.616,0,94.68662138,0
72.617,0,94.68662138,0
72.618,0,94.68662138,0
72.619,0,94.68662138,0
72.62,0,94.68662042,0
72.621,0,94.68662042,0
72.622,0,94.68662042,0
72.623,0,94.68662042,0
72.624,0,94.68662042,0
72.625,0,94.68662138,0
72.626,0,94.68662138,0
72.627,0,94.68662042,0
72.628,0,94.68662042,0
72.629,0,94.68662042,0
72.63,0,94.68662042,0
72.631,0,94.68662042,0
72.632,0,94.68662138,0
72.633,0,94.68662138,0
72.634,0,94.68662042,0
72.635,0,94.68662138,0
72.636,0,94.68662042,0
72.637,0,94.68662138,0
72.638,0,94.68662138,0
72.639,0,94.68662042,0
72.64,0,94.68662042,0
72.641,0,94.68662138,0
72.642,0,94.68662042,0
72.643,0,94.68662042,0
72.644,0,94.68662042,0
72.645,0,94.68662138,0
72.646,0,94.68662042,0
72.647,0,94.68662138,0
72.648,0,94.68662138,0
72.649,0,94.68662042,0
72.65,0,94.68662042,0
72.651,0,94.68662042,0
72.652,0,94.68662042,0
72.653,0,94.68662138,0
72.654,0,94.68662042,0
72.655,0,94.68662042,0
72.656,0,94.68662042,0
72.657,0,94.68662042,0
72.658,0,94.68662042,0
72.659,0,94.68662138,0
72.66,0,94.68662138,0
72.661,0,94.68662042,0
72.662,0,94.68662042,0
72.663,0,94.68662042,0
72.664,0,94.68662042,0
72.665,0,94.68662042,0
72.666,0,94.68662138,0
72.667,0,94.68662042,0
72.668,0,94.68662042,0
72.669,0,94.68662042,0
72.67,0,94.68662042,0
72.671,0,94.68662042,0
72.672,0,94.68662042,0
72.673,0,94.68662042,0
72.674,0,94.68662138,0
72.675,0,94.68662042,0
72.676,0,94.68662042,0
72.677,0,94.68662138,0
72.678,0,94.68662042,0
72.679,0,94.68662138,0
72.68,0,94.68662042,0
72.681,0,94.68662138,0
72.682,0,94.68662042,0
72.683,0,94.68662042,0
72.684,0,94.68662042,0
72.685,0,94.68662042,0
72.686,0,94.68662042,0
72.687,0,94.68662042,0
72.688,0,94.68662138,0
72.689,0,94.68662042,0
72.69,0,94.68662042,0
72.691,0,94.68662042,0
72.692,0,94.68662138,0
72.693,0,94.68662042,0
72.694,0,94.68662042,0
72.695,0,94.68662042,0
72.696,0,94.68662042,0
72.697,0,94.68662138,0
72.698,0,94.68662138,0
72.699,0,94.68662138,0
72.7,0,94.68662138,0
72.701,0,94.68662138,0
72.702,0,94.68662042,0
72.703,0,94.68662042,0
72.704,0,94.68662042,0
72.705,0,94.68662138,0
72.706,0,94.68662042,0
72.707,0,94.68662138,0
72.708,0,94.68662042,0
72.709,0,94.68662042,0
72.71,0,94.68662042,0
72.711,0,94.68662042,0
72.712,0,94.68662042,0
72.713,0,94.68662138,0
72.714,0,94.68662138,0
72.715,0,94.68662042,0
72.716,0,94.68662138,0
72.717,0,94.68662042,0
72.718,0,94.68662042,0
72.719,0,94.68662138,0
72.72,0,94.68662042,0
72.721,0,94.68662042,0
72.722,0,94.68662042,0
72.723,0,94.68662042,0
72.724,0,94.68662042,0
72.725,0,94.68662138,0
72.726,0,94.68662138,0
72.727,0,94.68662138,0
72.728,0,94.68662042,0
72.729,0,94.68662042,0
72.73,0,94.68662042,0
72.731,0,94.68662138,0
72.732,0,94.68662138,0
72.733,0,94.68662138,0
72.734,0,94.68662138,0
72.735,0,94.68662042,0
72.736,0,94.68662138,0
72.737,0,94.68662042,0
72.738,0,94.68662042,0
72.739,0,94.68662138,0
72.74,0,94.68662138,0
72.741,0,94.68662138,0
72.742,0,94.68662042,0
72.743,0,94.68662042,0
72.744,0,94.68662042,0
72.745,0,94.68662042,0
72.746,0,94.68662138,0
72.747,0,94.68662138,0
72.748,0,94.68662138,0
72.749,0,94.68662138,0
72.75,0,94.68662138,0
72.751,0,94.68662042,0
72.752,0,94.68662042,0
72.753,0,94.68662042,0
72.754,0,94.68662138,0
72.755,0,94.68662138,0
72.756,0,94.68662138,0
72.757,0,94.68662042,0
72.758,0,94.68662042,0
72.759,0,94.68662042,0
72.76,0,94.68662042,0
72.761,0,94.68662042,0
72.762,0,94.68662138,0
72.763,0,94.68662138,0
72.764,0,94.68662138,0
72.765,0,94.68662042,0
72.766,0,94.68662042,0
72.767,0,94.68662042,0
72.768,0,94.68662138,0
72.769,0,94.68662138,0
72.77,0,94.68662138,0
72.771,0,94.68662138,0
72.772,0,94.68662042,0
72.773,0,94.68662042,0
72.774,0,94.68662138,0
72.775,0,94.68662138,0
72.776,0,94.68662138,0
72.777,0,94.68662042,0
72.778,0,94.68662138,0
72.779,0,94.68662138,0
72.78,0,94.68662042,0
72.781,0,94.68662042,0
72.782,0,94.68662138,0
72.783,0,94.68662138,0
72.784,0,94.68662042,0
72.785,0,94.68662138,0
72.786,0,94.68662138,0
72.787,0,94.68662042,0
72.788,0,94.68662042,0
72.789,0,94.68662138,0
72.79,0,94.68662042,0
72.791,0,94.68662042,0
72.792,0,94.68662042,0
72.793,0,94.68662138,0
72.794,0,94.68662042,0
72.795,0,94.68662042,0
72.796,0,94.68662138,0
72.797,0,94.68662042,0
72.798,0,94.68662138,0
72.799,0,94.68662138,0
72.8,0,94.68662138,0
72.801,0,94.68662138,0
72.802,0,94.68662138,0
72.803,0,94.68662042,0
72.804,0,94.68662138,0
72.805,0,94.68662138,0
72.806,0,94.68662138,0
72.807,0,94.68662042,0
72.808,0,94.68662138,0
72.809,0,94.68662138,0
72.81,0,94.68662138,0
72.811,0,94.68662138,0
72.812,0,94.68662138,0
72.813,0,94.68662138,0
72.814,0,94.68662138,0
72.815,0,94.68662138,0
72.816,0,94.68662042,0
72.817,0,94.68662138,0
72.818,0,94.68662138,0
72.819,0,94.68662138,0
72.82,0,94.68662138,0
72.821,0,94.68662138,0
72.822,0,94.68662042,0
72.823,0,94.68662138,0
72.824,0,94.68662042,0
72.825,0,94.68662138,0
72.826,0,94.68662138,0
72.827,0,94.68662138,0
72.828,0,94.68662138,0
72.829,0,94.68662138,0
72.83,0,94.68662138,0
72.831,0,94.68662138,0
72.832,0,94.68662042,0
72.833,0,94.68662138,0
72.834,0,94.68662138,0
72.835,0,94.68662138,0
72.836,0,94.68662138,0
72.837,0,94.68662042,0
72.838,0,94.68662138,0
72.839,0,94.68662138,0
72.84,0,94.68662138,0
72.841,0,94.68662042,0
72.842,0,94.68662138,0
72.843,0,94.68662138,0
72.844,0,94.68662138,0
72.845,0,94.68662138,0
72.846,0,94.68662138,0
72.847,0,94.68662138,0
