sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
63.703,0,94.26811619,0
63.704,0,94.26811619,0
63.705,0,94.26811619,0
63.706,0,94.26811714,0
63.707,0,94.26811619,0
63.708,0,94.26811619,0
63.709,0,94.26811619,0
63.71,0,94.26811619,0
63.711,0,94.26811619,0
63.712,0,94.26811619,0
63.713,0,94.26811619,0
63.714,0,94.26811619,0
63.715,0,94.26811619,0
63.716,0,94.26811619,0
63.717,0,94.26811619,0
63.718,0,94.26811619,0
63.719,0,94.26811619,0
63.72,0,94.26811619,0
63.721,0,94.26811619,0
63.722,0,94.26811619,0
63.723,0,94.26811619,0
63.724,0,94.26811619,0
63.725,0,94.26811619,0
63.726,0,94.26811619,0
63.727,0,94.26811619,0
63.728,0,94.26811619,0
63.729,0,94.26811619,0
63.73,0,94.26811619,0
63.731,0,94.26811619,0
63.732,0,94.26811619,0
63.733,0,94.26811619,0
63.734,0,94.26811619,0
63.735,0,94.26811619,0
63.736,0,94.26811619,0
63.737,0,94.26811619,0
63.738,0,94.26811619,0
63.739,0,94.26811619,0
63.74,0,94.26811619,0
63.741,0,94.26811619,0
63.742,0,94.26811619,0
63.743,0,94.26811619,0
63.744,0,94.26811619,0
63.745,0,94.26811619,0
63.746,0,94.26811619,0
63.747,0,94.26811619,0
63.748,0,94.26811619,0
63.749,0,94.26811619,0
63.75,0,94.26811619,0
63.751,0,94.26811619,0
63.752,0,94.26811714,0
63.753,0,94.26811619,0
63.754,0,94.26811619,0
63.755,0,94.26811619,0
63.756,0,94.26811619,0
63.757,0,94.26811619,0
63.758,0,94.26811619,0
63.759,0,94.26811714,0
63.76,0,94.26811619,0
63.761,0,94.26811619,0
63.762,0,94.26811619,0
63.763,0,94.26811619,0
63.764,0,94.26811619,0
63.765,0,94.26811619,0
63.766,0,94.26811619,0
63.767,0,94.26811619,0
63.768,0,94.26811619,0
63.769,0,94.26811619,0
63.77,0,94.26811619,0
63.771,0,94.26811619,0
63.772,0,94.26811619,0
63.773,0,94.26811714,0
63.774,0,94.26811619,0
63.775,0,94.26811619,0
63.776,0,94.26811619,0
63.777,0,94.26811619,0
63.778,0,94.26811619,0
63.779,0,94.26811619,0
63.78,0,94.26811619,0
63.781,0,94.26811619,0
63.782,0,94.26811619,0
63.783,0,94.26811714,0
63.784,0,94.26811619,0
63.785,0,94.26811619,0
63.786,0,94.26811619,0
63.787,0,94.26811619,0
63.788,0,94.26811619,0
63.789,0,94.26811619,0
63.79,0,94.26811619,0
63.791,0,94.26811619,0
63.792,0,94.26811619,0
63.793,0,94.26811619,0
63.794,0,94.26811619,0
63.795,0,94.26811619,0
63.796,0,94.26811619,0
63.797,0,94.26811714,0
63.798,0,94.26811714,0
63.799,0,94.26811619,0
63.8,0,94.26811714,0
63.801,0,94.26811619,0
63.802,0,94.26811619,0
63.803,0,94.26811619,0
63.804,0,94.26811714,0
63.805,0,94.26811714,0
63.806,0,94.26811714,0
63.807,0,94.26811619,0
63.808,0,94.26811619,0
63.809,0,94.26811619,0
63.81,0,94.26811619,0
63.811,0,94.26811619,0
63.812,0,94.26811714,0
63.813,0,94.26811714,0
63.814,0,94.26811714,0
63.815,0,94.26811619,0
63.816,0,94.26811619,0
63.817,0,94.26811619,0
63.818,0,94.26811619,0
63.819,0,94.26811619,0
63.82,0,94.26811714,0
63.821,0,94.26811619,0
63.822,0,94.26811619,0
63.823,0,94.26811714,0
63.824,0,94.26811619,0
63.825,0,94.26811619,0
63.826,0,94.26811619,0
63.827,0,94.26811619,0
63.828,0,94.26811714,0
63.829,0,94.26811619,0
63.83,0,94.26811619,0
63.831,0,94.26811619,0
63.832,0,94.26811619,0
63.833,0,94.26811619,0
63.834,0,94.26811714,0
63.835,0,94.26811714,0
63.836,0,94.26811714,0
63.837,0,94.26811619,0
63.838,0,94.26811619,0
63.839,0,94.26811619,0
63.84,0,94.26811619,0
63.841,0,94.26811619,0
63.842,0,94.26811714,0
63.843,0,94.26811714,0
63.844,0,94.26811714,0
63.845,0,94.26811714,0
63.846,0,94.26811619,0
63.847,0,94.26811619,0
63.848,0,94.26811619,0
63.849,0,94.26811619,0
63.85,0,94.26811619,0
63.851,0,94.26811714,0
63.852,0,94.26811714,0
63.853,0,94.26811714,0
63.854,0,94.26811619,0
63.855,0,94.26811619,0
63.856,0,94.26811619,0
63.857,0,94.26811619,0
63.858,0,94.26811619,0
63.859,0,94.26811619,0
63.86,0,94.26811619,0
63.861,0,94.26811714,0
63.862,0,94.26811619,0
63.863,0,94.26811619,0
63.864,0,94.26811619,0
63.865,0,94.26811619,0
63.866,0,94.26811714,0
63.867,0,94.26811714,0
63.868,0,94.26811714,0
63.869,0,94.26811714,0
63.87,0,94.26811619,0
63.871,0,94.26811619,0
63.872,0,94.26811714,0
63.873,0,94.26811714,0
63.874,0,94.26811714,0
63.875,0,94.26811714,0
63.876,0,94.26811619,0
63.877,0,94.26811714,0
63.878,0,94.26811714,0
63.879,0,94.26811619,0
63.88,0,94.26811619,0
63.881,0,94.26811619,0
63.882,0,94.26811619,0
63.883,0,94.26811714,0
63.884,0,94.26811714,0
63.885,0,94.26811714,0
63.886,0,94.26811714,0
63.887,0,94.26811619,0
63.888,0,94.26811619,0
63.889,0,94.26811714,0
63.89,0,94.26811619,0
63.891,0,94.26811714,0
63.892,0,94.26811714,0
63.893,0,94.26811714,0
63.894,0,94.26811619,0
63.895,0,94.26811619,0
63.896,0,94.26811619,0
63.897,0,94.26811714,0
63.898,0,94.26811619,0
63.899,0,94.26811714,0
63.9,0,94.26811714,0
63.901,0,94.26811714,0
63.902,0,94.26811714,0
63.903,0,94.26811714,0
63.904,0,94.26811619,0
63.905,0,94.26811714,0
63.906,0,94.26811714,0
63.907,0,94.26811714,0
63.908,0,94.26811619,0
63.909,0,94.26811714,0
63.91,0,94.26811619,0
63.911,0,94.26811714,0
63.912,0,94.26811714,0
63.913,0,94.26811714,0
63.914,0,94.26811619,0
63.915,0,94.26811619,0
63.916,0,94.26811619,0
63.917,0,94.26811619,0
63.918,0,94.26811714,0
63.919,0,94.26811714,0
63.92,0,94.26811619,0
63.921,0,94.26811619,0
63.922,0,94.26811619,0
63.923,0,94.26811619,0
63.924,0,94.26811714,0
63.925,0,94.26811714,0
63.926,0,94.26811714,0
63.927,0,94.26811714,0
63.928,0,94.26811619,0
63.929,0,94.26811619,0
63.93,0,94.26811714,0
63.931,0,94.26811714,0
63.932,0,94.26811714,0
63.933,0,94.26811714,0
63.934,0,94.26811714,0
63.935,0,94.26811619,0
63.936,0,94.26811619,0
63.937,0,94.26811619,0
63.938,0,94.26811714,0
63.939,0,94.26811714,0
63.94,0,94.26811714,0
63.941,0,94.26811714,0
63.942,0,94.26811714,0
63.943,0,94.26811619,0
63.944,0,94.26811619,0
63.945,0,94.26811619,0
63.946,0,94.26811714,0
63.947,0,94.26811714,0
63.948,0,94.26811714,0
63.949,0,94.26811714,0
63.95,0,94.26811619,0
63.951,0,94.26811619,0
63.952,0,94.26811619,0
63.953,0,94.26811714,0
63.954,0,94.26811714,0
63.955,0,94.26811714,0
63.956,0,94.26811714,0
63.957,0,94.26811714,0
63.958,0,94.26811619,0
63.959,0,94.26811619,0
63.96,0,94.26811714,0
63.961,0,94.26811714,0
63.962,0,94.26811714,0
63.963,0,94.26811714,0
63.964,0,94.26811714,0
63.965,0,94.26811714,0
63.966,0,94.26811714,0
63.967,0,94.26811619,0
63.968,0,94.26811714,0
63.969,0,94.26811714,0
63.97,0,94.26811714,0
63.971,0,94.26811714,0
63.972,0,94.26811714,0
63.973,0,94.26811714,0
63.974,0,94.26811714,0
63.975,0,94.26811714,0
63.976,0,94.26811714,0
63.977,0,94.26811714,0
63.978,0,94.26811714,0
63.979,0,94.26811714,0
63.98,0,94.26811714,0
63.981,0,94.26811714,0
63.982,0,94.26811714,0
63.983,0,94.26811714,0
63.984,0,94.26811714,0
63.985,0,94.26811714,0
63.986,0,94.26811619,0
63.987,0,94.26811714,0
63.988,0,94.26811714,0
63.989,0,94.26811714,0
63.99,0,94.26811714,0
63.991,0,94.26811619,0
63.992,0,94.26811619,0
63.993,0,94.26811619,0
63.994,0,94.26811714,0
63.995,0,94.26811714,0
63.996,0,94.26811714,0
63.997,0,94.26811714,0
63.998,0,94.26811714,0
63.999,0,94.26811714,0
64,0,94.26811619,0
64.001,0,94.26811714,0
64.002,0,94.26811714,0
64.003,0,94.26811714,0
64.004,0,94.26811714,0
64.005,0,94.26811619,0
64.006,0,94.26811714,0
64.007,0,94.26811714,0
64.008,0,94.26811619,0
64.009,0,94.26811714,0
64.01,0,94.26811714,0
64.011,0,94.26811714,0
64.012,0,94.26811714,0
64.013,0,94.26811714,0
64.014,0,94.26811714,0
64.015,0,94.26811619,0
64.016,0,94.26811619,0
64.017,0,94.26811714,0
64.018,0,94.26811714,0
64.019,0,94.26811714,0
64.02,0,94.26811714,0
64.021,0,94.26811714,0
64.022,0,94.26811714,0
64.023,0,94.26811714,0
64.024,0,94.26811714,0
64.025,0,94.26811714,0
64.026,0,94.26811714,0
64.027,0,94.26811714,0
64.028,0,94.26811714,0
64.029,0,94.26811714,0
64.03,0,94.26811714,0
64.031,0,94.26811619,0
64.032,0,94.26811714,0
64.033,0,94.26811714,0
64.034,0,94.26811714,0
64.035,0,94.26811714,0
64.036,0,94.26811714,0
64.037,0,94.26811619,0
64.038,0,94.26811619,0
64.039,0,94.26811714,0
64.04,0,94.26811714,0
64.041,0,94.26811619,0
64.042,0,94.26811714,0
64.043,0,94.26811714,0
64.044,0,94.26811714,0
64.045,0,94.26811714,0
64.046,0,94.26811714,0
64.047,0,94.26811714,0
64.048,0,94.26811714,0
64.049,0,94.26811714,0
64.05,0,94.26811714,0
64.051,0,94.26811714,0
64.052,0,94.26811714,0
64.053,0,94.26811714,0
64.054,0,94.26811714,0
64.055,0,94.26811714,0
64.056,0,94.26811714,0
64.057,0,94.26811714,0
64.058,0,94.26811714,0
64.059,0,94.26811714,0
64.06,0,94.26811714,0
64.061,0,94.26811714,0
64.062,0,94.26811714,0
64.063,0,94.26811714,0
64.064,0,94.26811714,0
64.065,0,94.26811714,0
64.066,0,94.26811714,0
64.067,0,94.26811714,0
64.068,0,94.26811714,0
64.069,0,94.26811714,0
64.07,0,94.26811714,0
64.071,0,94.26811714,0
64.072,0,94.26811714,0
64.073,0,94.26811714,0
64.074,0,94.26811714,0
64.075,0,94.26811714,0
64.076,0,94.26811714,0
64.077,0,94.26811714,0
64.078,0,94.26811714,0
64.079,0,94.26811714,0
64.08,0,94.26811714,0
64.081,0,94.26811714,0
64.082,0,94.26811714,0
64.083,0,94.26811714,0
64.084,0,94.26811714,0
64.085,0,94.26811714,0
64.086,0,94.26811714,0
64.087,0,94.26811714,0
64.088,0,94.26811714,0
64.089,0,94.26811619,0
64.09,0,94.26811714,0
64.091,0,94.26811714,0
64.092,0,94.26811714,0
64.093,0,94.26811714,0
64.094,0,94.26811714,0
64.095,0,94.26811714,0
64.096,0,94.26811714,0
64.097,0,94.26811714,0
64.098,0,94.26811714,0
64.099,0,94.26811714,0
64.1,0,94.26811714,0
64.101,0,94.26811714,0
64.102,0,94.26811714,0
64.103,0,94.26811714,0
64.104,0,94.26811619,0
64.105,0,94.26811714,0
64.106,0,94.26811714,0
64.107,0,94.26811714,0
64.108,0,94.26811714,0
64.109,0,94.26811714,0
64.11,0,94.26811714,0
64.111,0,94.26811714,0
64.112,0,94.26811714,0
64.113,0,94.26811714,0
64.114,0,94.26811714,0
64.115,0,94.26811714,0
64.116,0,94.26811714,0
64.117,0,94.26811714,0
64.118,0,94.26811714,0
64.119,0,94.26811714,0
64.12,0,94.26811714,0
64.121,0,94.26811714,0
64.122,0,94.26811714,0
64.123,0,94.26811714,0
64.124,0,94.26811714,0
64.125,0,94.26811714,0
64.126,0,94.26811714,0
64.127,0,94.26811714,0
64.128,0,94.26811714,0
64.129,0,94.26811714,0
64.13,0,94.26811714,0
64.131,0,94.26811714,0
64.132,0,94.26811714,0
64.133,0,94.26811714,0
64.134,0,94.26811714,0
64.135,0,94.26811714,0
64.136,0,94.26811714,0
64.137,0,94.26811714,0
64.138,0,94.26811714,0
64.139,0,94.26811714,0
64.14,0,94.26811714,0
64.141,0,94.26811714,0
64.142,0,94.26811714,0
64.143,0,94.26811714,0
64.144,0,94.26811714,0
64.145,0,94.26811714,0
64.146,0,94.26811714,0
64.147,0,94.26811714,0
64.148,0,94.26811714,0
64.149,0,94.26811714,0
64.15,0,94.26811714,0
64.151,0,94.26811714,0
64.152,0,94.26811714,0
64.153,0,94.26811714,0
64.154,0,94.26811714,0
64.155,0,94.26811714,0
64.156,0,94.26811714,0
64.157,0,94.26811714,0
64.158,0,94.26811714,0
64.159,0,94.26811714,0
64.16,0,94.26811714,0
64.161,0,94.26811714,0
64.162,0,94.26811714,0
64.163,0,94.26811714,0
64.164,0,94.26811714,0
64.165,0,94.26811714,0
64.166,0,94.26811714,0
64.167,0,94.26811714,0
64.168,0,94.26811714,0
64.169,0,94.26811714,0
64.17,0,94.26811714,0
64.171,0,94.26811714,0
64.172,0,94.26811714,0
64.173,0,94.26811714,0
64.174,0,94.26811714,0
64.175,0,94.26811714,0
64.176,0,94.26811714,0
64.177,0,94.26811714,0
64.178,0,94.26811714,0
64.179,0,94.26811714,0
64.18,0,94.26811714,0
64.181,0,94.26811714,0
64.182,0,94.26811619,0
64.183,0,94.26811714,0
64.184,0,94.26811714,0
64.185,0,94.26811714,0
64.186,0,94.26811714,0
64.187,0,94.26811714,0
64.188,0,94.26811714,0
64.189,0,94.26811714,0
64.19,0,94.26811714,0
64.191,0,94.26811714,0
64.192,0,94.26811714,0
64.193,0,94.26811714,0
64.194,0,94.26811714,0
64.195,0,94.26811714,0
64.196,0,94.26811714,0
64.197,0,94.26811714,0
64.198,0,94.26811714,0
64.199,0,94.26811714,0
64.2,0,94.26811714,0
64.201,0,94.26811714,0
64.202,0,94.26811714,0
64.203,0,94.26811714,0
64.204,0,94.26811714,0
64.205,0,94.26811714,0
64.206,0,94.26811714,0
64.207,0,94.26811714,0
64.208,0,94.26811714,0
64.209,0,94.26811714,0
64.21,0,94.26811714,0
64.211,0,94.26811714,0
64.212,0,94.26811714,0
64.213,0,94.26811714,0
64.214,0,94.26811714,0
64.215,0,94.26811714,0
64.216,0,94.26811714,0
64.217,0,94.26811714,0
64.218,0,94.26811714,0
64.219,0,94.26811714,0
64.22,0,94.26811714,0
64.221,0,94.26811714,0
64.222,0,94.26811714,0
64.223,0,94.26811714,0
64.224,0,94.26811714,0
64.225,0,94.26811714,0
64.226,0,94.26811714,0
64.227,0,94.26811714,0
64.228,0,94.26811714,0
64.229,0,94.26811714,0
64.23,0,94.26811714,0
64.231,0,94.26811714,0
64.232,0,94.26811714,0
64.233,0,94.26811714,0
64.234,0,94.26811714,0
64.235,0,94.26811714,0
64.236,0,94.26811714,0
64.237,0,94.26811714,0
64.238,0,94.26811714,0
64.239,0,94.26811714,0
64.24,0,94.26811714,0
64.241,0,94.26811714,0
64.242,0,94.26811714,0
64.243,0,94.26811714,0
64.244,0,94.26811714,0
64.245,0,94.26811714,0
64.246,0,94.26811714,0
64.247,0,94.26811714,0
64.248,0,94.26811714,0
64.249,0,94.26811714,0
64.25,0,94.26811714,0
64.251,0,94.26811714,0
64.252,0,94.26811714,0
64.253,0,94.26811714,0
64.254,0,94.26811714,0
64.255,0,94.26811714,0
64.256,0,94.26811714,0
64.257,0,94.26811714,0
64.258,0,94.26811714,0
64.259,0,94.26811714,0
64.26,0,94.26811714,0
64.261,0,94.26811714,0
64.262,0,94.26811714,0
64.263,0,94.26811714,0
64.264,0,94.26811714,0
64.265,0,94.26811714,0
64.266,0,94.26811714,0
64.267,0,94.26811714,0
64.268,0,94.26811714,0
64.269,0,94.26811714,0
64.27,0,94.26811714,0
64.271,0,94.26811714,0
64.272,0,94.26811714,0
64.273,0,94.26811714,0
64.274,0,94.26811714,0
64.275,0,94.26811714,0
64.276,0,94.26811714,0
64.277,0,94.26811714,0
64.278,0,94.26811714,0
64.279,0,94.26811714,0
64.28,0,94.26811714,0
64.281,0,94.26811714,0
64.282,0,94.26811714,0
64.283,0,94.26811714,0
64.284,0,94.26811714,0
64.285,0,94.26811714,0
64.286,0,94.26811714,0
64.287,0,94.26811714,0
64.288,0,94.26811714,0
64.289,0,94.26811714,0
64.29,0,94.26811714,0
64.291,0,94.26811714,0
64.292,0,94.26811714,0
64.293,0,94.26811714,0
64.294,0,94.26811714,0
64.295,0,94.26811714,0
64.296,0,94.26811714,0
64.297,0,94.26811714,0
64.298,0,94.26811714,0
64.299,0,94.26811714,0
64.3,0,94.26811714,0
64.301,0,94.26811714,0
64.302,0,94.26811714,0
64.303,0,94.26811714,0
64.304,0,94.26811714,0
64.305,0,94.26811714,0
64.306,0,94.26811714,0
64.307,0,94.26811714,0
64.308,0,94.26811714,0
64.309,0,94.26811714,0
64.31,0,94.26811714,0
64.311,0,94.26811714,0
64.312,0,94.26811714,0
64.313,0,94.26811714,0
64.314,0,94.26811714,0
64.315,0,94.26811714,0
64.316,0,94.26811714,0
64.317,0,94.26811714,0
64.318,0,94.26811714,0
64.319,0,94.26811714,0
64.32,0,94.26811714,0
64.321,0,94.26811714,0
64.322,0,94.26811714,0
64.323,0,94.26811714,0
64.324,0,94.26811714,0
64.325,0,94.26811714,0
64.326,0,94.26811714,0
64.327,0,94.26811714,0
64.328,0,94.26811714,0
64.329,0,94.26811714,0
64.33,0,94.26811714,0
64.331,0,94.26811714,0
64.332,0,94.26811714,0
64.333,0,94.26811714,0
64.334,0,94.26811714,0
64.335,0,94.26811714,0
64.336,0,94.26811714,0
64.337,0,94.26811714,0
64.338,0,94.26811714,0
64.339,0,94.26811714,0
64.34,0,94.26811714,0
64.341,0,94.26811714,0
64.342,0,94.26811714,0
64.343,0,94.26811714,0
64.344,0,94.26811714,0
64.345,0,94.26811714,0
64.346,0,94.26811714,0
64.347,0,94.26811714,0
64.348,0,94.26811714,0
64.349,0,94.26811714,0
64.35,0,94.26811714,0
64.351,0,94.26811714,0
64.352,0,94.26811714,0
64.353,0,94.26811714,0
64.354,0,94.26811714,0
64.355,0,94.26811714,0
64.356,0,94.26811714,0
64.357,0,94.26811714,0
64.358,0,94.26811714,0
64.359,0,94.26811714,0
64.36,0,94.26811714,0
64.361,0,94.26811714,0
64.362,0,94.26811714,0
64.363,0,94.26811714,0
64.364,0,94.26811714,0
64.365,0,94.26811714,0
64.366,0,94.26811714,0
64.367,0,94.26811714,0
64.368,0,94.26811714,0
64.369,0,94.26811714,0
64.37,0,94.26811714,0
64.371,0,94.26811714,0
64.372,0,94.26811714,0
64.373,0,94.26811714,0
64.374,0,94.26811714,0
64.375,0,94.26811714,0
64.376,0,94.26811714,0
64.377,0,94.26811714,0
64.378,0,94.26811714,0
64.379,0,94.26811714,0
64.38,0,94.26811714,0
64.381,0,94.26811714,0
64.382,0,94.26811714,0
64.383,0,94.26811714,0
64.384,0,94.26811714,0
64.385,0,94.26811714,0
64.386,0,94.26811714,0
64.387,0,94.26811714,0
64.388,0,94.26811714,0
64.389,0,94.26811714,0
64.39,0,94.26811714,0
64.391,0,94.26811714,0
64.392,0,94.26811714,0
64.393,0,94.26811714,0
64.394,0,94.26811714,0
64.395,0,94.26811714,0
64.396,0,94.26811714,0
64.397,0,94.26811714,0
64.398,0,94.26811714,0
64.399,0,94.26811714,0
64.4,0,94.26811714,0
64.401,0,94.26811714,0
64.402,0,94.26811714,0
64.403,0,94.26811714,0
64.404,0,94.26811714,0
64.405,0,94.26811714,0
64.406,0,94.26811714,0
64.407,0,94.26811714,0
64.408,0,94.26811714,0
64.409,0,94.26811714,0
64.41,0,94.26811714,0
64.411,0,94.26811714,0
64.412,0,94.26811714,0
64.413,0,94.26811714,0
64.414,0,94.26811714,0
64.415,0,94.26811714,0
64.416,0,94.26811714,0
64.417,0,94.26811714,0
64.418,0,94.26811714,0
64.419,0,94.26811714,0
64.42,0,94.26811714,0
64.421,0,94.26811714,0
64.422,0,94.26811714,0
64.423,0,94.26811714,0
64.424,0,94.26811714,0
64.425,0,94.26811714,0
64.426,0,94.26811714,0
64.427,0,94.26811714,0
64.428,0,94.26811714,0
64.429,0,94.26811714,0
64.43,0,94.26811714,0
64.431,0,94.26811714,0
64.432,0,94.26811714,0
64.433,0,94.26811714,0
64.434,0,94.26811714,0
64.435,0,94.26811714,0
64.436,0,94.26811714,0
64.437,0,94.26811714,0
64.438,0,94.26811714,0
64.439,0,94.26811714,0
64.44,0,94.26811714,0
64.441,0,94.26811714,0
64.442,0,94.26811714,0
64.443,0,94.26811714,0
64.444,0,94.26811714,0
64.445,0,94.26811714,0
64.446,0,94.26811714,0
64.447,0,94.26811714,0
64.448,0,94.26811714,0
64.449,0,94.26811714,0
64.45,0,94.26811714,0
64.451,0,94.26811714,0
64.452,0,94.26811714,0
64.453,0,94.26811714,0
64.454,0,94.26811714,0
64.455,0,94.26811714,0
64.456,0,94.26811714,0
64.457,0,94.26811714,0
64.458,0,94.26811714,0
64.459,0,94.26811714,0
64.46,0,94.26811714,0
64.461,0,94.26811714,0
64.462,0,94.26811714,0
64.463,0,94.26811714,0
64.464,0,94.26811714,0
64.465,0,94.26811714,0
64.466,0,94.26811714,0
64.467,0,94.26811714,0
64.468,0,94.26811714,0
64.469,0,94.26811714,0
64.47,0,94.26811714,0
64.471,0,94.26811714,0
64.472,0,94.26811714,0
64.473,0,94.26811714,0
64.474,0,94.26811714,0
64.475,0,94.26811714,0
64.476,0,94.26811714,0
64.477,0,94.26811714,0
64.478,0,94.26811714,0
64.479,0,94.26811714,0
64.48,0,94.26811714,0
64.481,0,94.26811714,0
64.482,0,94.26811714,0
64.483,0,94.26811714,0
64.484,0,94.26811714,0
64.485,0,94.26811714,0
64.486,0,94.26811714,0
64.487,0,94.26811714,0
64.488,0,94.26811714,0
64.489,0,94.26811714,0
64.49,0,94.26811714,0
64.491,0,94.26811714,0
64.492,0,94.26811714,0
64.493,0,94.26811714,0
64.494,0,94.26811714,0
64.495,0,94.26811714,0
64.496,0,94.26811714,0
64.497,0,94.26811714,0
64.498,0,94.26811714,0
64.499,0,94.26811714,0
64.5,0,94.26811714,0
64.501,0,94.26811714,0
64.502,0,94.26811714,0
64.503,0,94.26811714,0
64.504,0,94.26811714,0
64.505,0,94.26811714,0
64.506,0,94.26811714,0
64.507,0,94.26811714,0
64.508,0,94.26811714,0
64.509,0,94.26811714,0
64.51,0,94.26811714,0
64.511,0,94.26811714,0
64.512,0,94.26811714,0
64.513,0,94.26811714,0
64.514,0,94.26811714,0
64.515,0,94.26811714,0
64.516,0,94.26811714,0
64.517,0,94.26811714,0
64.518,0,94.26811714,0
64.519,0,94.26811714,0
64.52,0,94.26811714,0
64.521,0,94.26811714,0
64.522,0,94.26811714,0
64.523,0,94.26811714,0
64.524,0,94.26811714,0
64.525,0,94.26811714,0
64.526,0,94.26811714,0
64.527,0,94.26811714,0
64.528,0,94.26811714,0
64.529,0,94.26811714,0
64.53,0,94.26811714,0
64.531,0,94.26811714,0
64.532,0,94.26811714,0
64.533,0,94.26811714,0
64.534,0,94.26811714,0
64.535,0,94.26811714,0
64.536,0,94.26811714,0
64.537,0,94.26811714,0
64.538,0,94.26811714,0
64.539,0,94.26811714,0
64.54,0,94.26811714,0
64.541,0,94.26811714,0
64.542,0,94.26811714,0
64.543,0,94.26811714,0
64.544,0,94.26811714,0
64.545,0,94.26811714,0
64.546,0,94.26811714,0
64.547,0,94.26811714,0
64.548,0,94.26811714,0
64.549,0,94.26811714,0
64.55,0,94.26811714,0
64.551,0,94.26811714,0
64.552,0,94.26811714,0
64.553,0,94.26811714,0
64.554,0,94.26811714,0
64.555,0,94.26811714,0
64.556,0,94.26811714,0
64.557,0,94.26811714,0
64.558,0,94.26811714,0
64.559,0,94.26811714,0
64.56,0,94.26811714,0
64.561,0,94.26811714,0
64.562,0,94.26811714,0
64.563,0,94.26811714,0
64.564,0,94.26811714,0
64.565,0,94.26811714,0
64.566,0,94.26811714,0
64.567,0,94.26811714,0
64.568,0,94.26811714,0
64.569,0,94.26811714,0
64.57,0,94.26811714,0
64.571,0,94.26811714,0
64.572,0,94.26811714,0
64.573,0,94.26811714,0
64.574,0,94.26811714,0
64.575,0,94.26811714,0
64.576,0,94.26811714,0
64.577,0,94.26811714,0
64.578,0,94.26811714,0
64.579,0,94.26811714,0
64.58,0,94.26811714,0
64.581,0,94.26811714,0
64.582,0,94.26811714,0
64.583,0,94.26811714,0
64.584,0,94.26811714,0
64.585,0,94.26811714,0
64.586,0,94.26811714,0
64.587,0,94.26811714,0
64.588,0,94.26811714,0
64.589,0,94.26811714,0
64.59,0,94.26811714,0
64.591,0,94.26811714,0
64.592,0,94.26811714,0
64.593,0,94.26811714,0
64.594,0,94.26811714,0
64.595,0,94.26811714,0
64.596,0,94.26811714,0
64.597,0,94.26811714,0
64.598,0,94.26811714,0
64.599,0,94.26811714,0
64.6,0,94.26811714,0
64.601,0,94.26811714,0
64.602,0,94.26811714,0
64.603,0,94.26811714,0
64.604,0,94.26811714,0
64.605,0,94.26811714,0
64.606,0,94.26811714,0
64.607,0,94.26811714,0
64.608,0,94.26811714,0
64.609,0,94.26811714,0
64.61,0,94.26811714,0
64.611,0,94.26811714,0
64.612,0,94.26811714,0
64.613,0,94.26811714,0
64.614,0,94.26811714,0
64.615,0,94.26811714,0
64.616,0,94.26811714,0
64.617,0,94.26811714,0
64.618,0,94.26811714,0
64.619,0,94.26811714,0
64.62,0,94.26811714,0
64.621,0,94.26811714,0
64.622,0,94.26811714,0
64.623,0,94.26811714,0
64.624,0,94.26811714,0
64.625,0,94.26811714,0
64.626,0,94.26811714,0
64.627,0,94.26811714,0
64.628,0,94.26811714,0
64.629,0,94.26811714,0
64.63,0,94.26811714,0
64.631,0,94.26811714,0
64.632,0,94.26811714,0
64.633,0,94.26811714,0
64.634,0,94.26811714,0
64.635,0,94.26811714,0
64.636,0,94.26811714,0
64.637,0,94.26811714,0
64.638,0,94.26811714,0
64.639,0,94.26811714,0
64.64,0,94.26811714,0
64.641,0,94.26811714,0
64.642,0,94.26811714,0
64.643,0,94.26811714,0
64.644,0,94.26811714,0
64.645,0,94.26811714,0
64.646,0,94.26811714,0
64.647,0,94.26811714,0
64.648,0,94.26811714,0
64.649,0,94.26811714,0
64.65,0,94.26811714,0
64.651,0,94.26811714,0
64.652,0,94.26811714,0
64.653,0,94.26811714,0
64.654,0,94.26811714,0
64.655,0,94.26811714,0
64.656,0,94.26811714,0
64.657,0,94.26811714,0
64.658,0,94.26811714,0
64.659,0,94.26811714,0
64.66,0,94.26811714,0
64.661,0,94.26811714,0
64.662,0,94.26811714,0
64.663,0,94.26811714,0
64.664,0,94.26811714,0
64.665,0,94.26811714,0
64.666,0,94.26811714,0
64.667,0,94.26811714,0
64.668,0,94.26811714,0
64.669,0,94.26811714,0
64.67,0,94.26811714,0
64.671,0,94.26811714,0
64.672,0,94.26811714,0
64.673,0,94.26811714,0
64.674,0,94.26811714,0
64.675,0,94.26811714,0
64.676,0,94.26811714,0
64.677,0,94.26811714,0
64.678,0,94.26811714,0
64.679,0,94.26811714,0
64.68,0,94.26811714,0
64.681,0,94.26811714,0
64.682,0,94.26811714,0
64.683,0,94.26811714,0
64.684,0,94.26811714,0
64.685,0,94.26811714,0
64.686,0,94.26811714,0
64.687,0,94.26811714,0
64.688,0,94.26811714,0
64.689,0,94.26811714,0
64.69,0,94.26811714,0
64.691,0,94.26811714,0
64.692,0,94.26811714,0
64.693,0,94.26811714,0
64.694,0,94.26811714,0
64.695,0,94.26811714,0
64.696,0,94.26811714,0
