sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
62.268,-2.123532407,90.00025536,1
62.269,-1.981282969,90.00025917,1
62.27,-1.781282969,90.00025536,1
62.271,-1.67756635,90.00024678,1
62.272,-1.684409392,90.00023819,1
62.273,-1.880807083,90.00023628,1
62.274,-2.063637907,90.00024105,1
62.275,-2.121696469,90.00025059,1
62.276,-2.082354938,90.00025727,1
62.277,-1.882762238,90.00025822,1
62.278,-1.744303893,90.0002525,1
62.279,-1.695019684,90.00024296,1
62.28,-1.749716334,90.00023628,1
62.281,-1.949716334,90.00023724,1
62.282,-2.052455374,90.00024487,1
62.283,-2.089960967,90.00025345,1
62.284,-2.02582235,90.00025822,1
62.285,-1.82582235,90.00025631,1
62.286,-1.683956369,90.00024868,1
62.287,-1.690966314,90.0002401,1
62.288,-1.845042055,90.00023628,1
62.289,-2.045042055,90.0002401,1
62.29,-2.118882953,90.00024868,1
62.291,-2.114924957,90.00025631,1
62.292,-1.914924957,90.00025917,1
62.293,-1.759492108,90.00025345,1
62.294,-1.699454548,90.00024391,1
62.295,-1.728948774,90.00023724,1
62.296,-1.892800289,90.00023628,1
62.297,-2.092800289,90.00024296,1
62.298,-2.149712407,90.0002525,1
62.299,-2.063924027,90.00025822,1
62.3,-1.863924027,90.00025727,1
62.301,-1.702148846,90.00025059,1
62.302,-1.670389501,90.00024105,1
62.303,-1.782286353,90.00023533,1
62.304,-1.982286353,90.00023819,1
62.305,-2.116784738,90.00024678,1
62.306,-2.135525613,90.00025536,1
62.307,-1.981282969,90.00025917,1
62.308,-1.789844695,90.00025536,1
62.309,-1.698143163,90.00024678,1
62.31,-1.699573764,90.00023915,1
62.311,-1.868813877,90.00023628,1
62.312,-2.051644701,90.00024105,1
62.313,-2.14012738,90.00024964,1
62.314,-2.082188034,90.00025727,1
62.315,-1.894564697,90.00025822,1
62.316,-1.708538865,90.0002525,1
62.317,-1.712186898,90.00024296,1
62.318,-1.76170954,90.00023628,1
62.319,-1.955532148,90.00023724,1
62.32,-2.112349875,90.00024487,1
62.321,-2.129135595,90.00025345,1
62.322,-2.02582235,90.00025822,1
62.323,-1.82582235,90.00025631,1
62.324,-1.68076136,90.00024773,1
62.325,-1.675801942,90.00023915,1
62.326,-1.841847046,90.00023533,1
62.327,-2.000882204,90.0002401,1
62.328,-2.172697399,90.00024868,1
62.329,-2.094157397,90.00025727,1
62.33,-1.933691638,90.00025917,1
62.331,-1.78326393,90.00025345,1
62.332,-1.659206969,90.00024487,1
62.333,-1.717146315,90.00023724,1
62.334,-1.917146315,90.00023628,1
62.335,-2.081997288,90.00024296,1
62.336,-2.11039472,90.00025154,1
62.337,-2.073580584,90.00025822,1
62.338,-1.891536592,90.00025727,1
62.339,-1.714142052,90.00025059,1
62.34,-1.670389501,90.00024105,1
62.341,-1.809277027,90.00023628,1
62.342,-2.006485392,90.00023819,1
62.343,-2.086408308,90.00024582,1
62.344,-2.120337398,90.00025441,1
62.345,-2.002050528,90.00025822,1
62.346,-1.802050528,90.00025441,1
62.347,-1.735887189,90.00024582,1
62.348,-1.720341324,90.00023819,1
62.349,-1.880807083,90.00023628,1
62.35,-2.039842241,90.00024105,1
62.351,-2.098115394,90.00024964,1
62.352,-2.082188034,90.00025727,1
62.353,-1.891536592,90.00025727,1
62.354,-1.729306424,90.00025154,1
62.355,-1.664786314,90.00024296,1
62.356,-1.776707008,90.00023724,1
62.357,-1.958727158,90.00023819,1
62.358,-2.112182971,90.00024487,1
62.359,-2.128944848,90.00025345,1
62.36,-2.02582235,90.00025822,1
62.361,-1.828613986,90.00025631,1
62.362,-1.668791997,90.00024773,1
62.363,-1.687604402,90.00023915,1
62.364,-1.841847046,90.00023533,1
62.365,-2.036647232,90.0002401,1
62.366,-2.160728036,90.00024868,1
62.367,-2.117953063,90.00025727,1
62.368,-1.917953063,90.00025917,1
62.369,-1.735529539,90.00025345,1
62.37,-1.659206969,90.00024487,1
62.371,-1.705176952,90.00023724,1
62.372,-1.905176952,90.00023628,1
62.373,-2.070027925,90.00024296,1
62.374,-2.149712407,90.0002525,1
62.375,-2.037815556,90.00025822,1
62.376,-1.867574023,90.00025727,1
62.377,-1.698953837,90.00024964,1
62.378,-1.682191961,90.00024105,1
62.379,-1.773511999,90.00023628,1
62.38,-1.973511999,90.00023819,1
62.381,-2.106937434,90.00024678,1
62.382,-2.087409729,90.00025536,1
62.383,-1.981282969,90.00025917,1
62.384,-1.813449614,90.00025536,1
62.385,-1.653603782,90.00024678,1
62.386,-1.684409392,90.00023819,1
62.387,-1.884409392,90.00023628,1
62.388,-2.051644701,90.00024105,1
62.389,-2.179087417,90.00025059,1
62.39,-2.094157397,90.00025727,1
62.391,-1.918527266,90.00025822,1
62.392,-1.744303893,90.0002525,1
62.393,-1.629021286,90.00024296,1
62.394,-1.761518793,90.00023628,1
62.395,-1.961518793,90.00023724,1
62.396,-2.108987962,90.00024391,1
62.397,-2.129135595,90.00025345,1
62.398,-2.041010566,90.00025917,1
62.399,-1.841010566,90.00025631,1
62.4,-1.671987006,90.00024868,1
62.401,-1.678996952,90.0002401,1
62.402,-1.818051381,90.00023533,1
62.403,-2.009680401,90.00023915,1
62.404,-2.133737362,90.00024773,1
62.405,-2.114758053,90.00025631,1
62.406,-1.933691638,90.00025917,1
62.407,-1.733691638,90.00025441,1
62.408,-1.701767353,90.00024487,1
62.409,-1.693183746,90.00023724,1
62.41,-1.892609542,90.00023628,1
62.411,-2.092609542,90.00024296,1
62.412,-2.112898272,90.00025154,1
62.413,-2.073389838,90.00025822,1
62.414,-1.894731601,90.00025822,1
62.415,-1.702148846,90.00025059,1
62.416,-1.694709721,90.00024105,1
62.417,-1.785314458,90.00023628,1
62.418,-1.985314458,90.00023819,1
62.419,-2.139149802,90.00024582,1
62.42,-2.108368035,90.00025441,1
62.421,-1.981282969,90.00025917,1
62.422,-1.789844695,90.00025536,1
62.423,-1.665596988,90.00024678,1
62.424,-1.684576296,90.00023819,1
62.425,-1.853816409,90.00023533,1
62.426,-2.053816409,90.00024105,1
62.427,-2.128158017,90.00024964,1
62.428,-2.094157397,90.00025727,1
62.429,-1.90653406,90.00025822,1
62.43,-1.756297099,90.0002525,1
62.431,-1.688224329,90.00024296,1
62.432,-1.749716334,90.00023628,1
62.433,-1.931760326,90.00023724,1
62.434,-2.097185503,90.00024391,1
62.435,-2.125940585,90.0002525,1
62.436,-2.03762481,90.00025822,1
62.437,-1.83762481,90.00025631,1
62.438,-1.721342745,90.00024868,1
62.439,-1.702768774,90.0002401,1
62.44,-1.821079486,90.00023628,1
62.441,-1.985717832,90.00023915,1
62.442,-2.133737362,90.00024773,1
62.443,-2.123532407,90.00025536,1
62.444,-1.942489835,90.00025822,1
62.445,-1.798452145,90.00025441,1
62.446,-1.708562708,90.00024487,1
62.447,-1.705176952,90.00023724,1
62.448,-1.892800289,90.00023628,1
62.449,-2.04303725,90.00024201,1
62.45,-2.146517398,90.00025154,1
62.451,-2.034620547,90.00025727,1
62.452,-1.86776477,90.00025727,1
62.453,-1.702148846,90.00025059,1
62.454,-1.702578027,90.00024105,1
62.455,-1.761161143,90.00023628,1
62.456,-1.961161143,90.00023819,1
62.457,-2.127347343,90.00024582,1
62.458,-2.123532407,90.00025536,1
62.459,-2.005054791,90.00025917,1
62.46,-1.805054791,90.00025536,1
62.461,-1.719053783,90.00024678,1
62.462,-1.708371961,90.00023819,1
62.463,-1.865618868,90.00023533,1
62.464,-2.06380481,90.00024105,1
62.465,-2.14012738,90.00024964,1
62.466,-2.094157397,90.00025727,1
62.467,-1.894731601,90.00025822,1
62.468,-1.741108884,90.00025154,1
62.469,-1.652816951,90.00024296,1
62.47,-1.74954943,90.00023628,1
62.471,-1.94954943,90.00023724,1
62.472,-2.101834957,90.00024391,1
62.473,-2.108558782,90.00025345,1
62.474,-2.029017359,90.00025917,1
62.475,-1.829017359,90.00025727,1
62.476,-1.701838883,90.00024868,1
62.477,-1.675801942,90.00023915,1
62.478,-1.818051381,90.00023533,1
62.479,-2.018051381,90.00023915,1
62.48,-2.113351296,90.00024773,1
62.481,-2.114924957,90.00025631,1
62.482,-1.957487303,90.00025917,1
62.483,-1.757487303,90.00025345,1
62.484,-1.720889721,90.00024487,1
62.485,-1.728948774,90.00023724,1
62.486,-1.92837457,90.00023628,1
62.487,-2.066832916,90.00024201,1
62.488,-2.115401824,90.00025154,1
62.489,-2.04658991,90.00025727,1
62.49,-1.85560466,90.00025727,1
62.491,-1.687151378,90.00024964,1
62.492,-1.682191961,90.00024105,1
62.493,-1.797474568,90.00023628,1
62.494,-1.970529617,90.00023819,1
62.495,-2.095874119,90.00024582,1
62.496,-2.123532407,90.00025536,1
62.497,-1.993252331,90.00025917,1
62.498,-1.793252331,90.00025536,1
62.499,-1.700813619,90.00024678,1
62.5,-1.696569502,90.00023819,1
62.501,-1.853649505,90.00023533,1
62.502,-2.051835447,90.00024105,1
62.503,-2.151929839,90.00024964,1
62.504,-2.117953063,90.00025727,1
62.505,-1.917953063,90.00025822,1
62.506,-1.744303893,90.0002525,1
62.507,-1.676588773,90.00024296,1
62.508,-1.725753765,90.00023628,1
62.509,-1.925753765,90.00023628,1
62.51,-2.097185503,90.00024391,1
62.511,-2.099975175,90.00025345,1
62.512,-2.001859781,90.00025822,1
62.513,-1.828613986,90.00025631,1
62.514,-1.739034512,90.00024868,1
62.515,-1.678996952,90.0002401,1
62.516,-1.82124639,90.00023628,1
62.517,-2.009489654,90.00023915,1
62.518,-2.133737362,90.00024773,1
62.519,-2.111729948,90.00025536,1
62.52,-1.9662855,90.00025822,1
62.521,-1.771461471,90.00025345,1
62.522,-1.671176332,90.00024487,1
62.523,-1.717146315,90.00023724,1
62.524,-1.892609542,90.00023628,1
62.525,-2.066832916,90.00024201,1
62.526,-2.170313064,90.00025154,1
62.527,-2.058392369,90.00025727,1
62.528,-1.858392369,90.00025727,1
62.529,-1.678377024,90.00025059,1
62.53,-1.670198755,90.00024105,1
62.531,-1.794279559,90.00023533,1
62.532,-1.931760326,90.00023724,1
62.533,-2.131760326,90.00024582,1
62.534,-2.156102426,90.00025441,1
62.535,-2.005054791,90.00025917,1
62.536,-1.813616517,90.00025536,1
62.537,-1.656798791,90.00024773,1
62.538,-1.660804474,90.00023819,1
62.539,-1.860804474,90.00023533,1
62.54,-2.048640438,90.0002401,1
62.541,-2.124963008,90.00024868,1
62.542,-2.102764847,90.00025631,1
62.543,-1.918527266,90.00025822,1
62.544,-1.744303893,90.0002525,1
62.545,-1.65601196,90.00024391,1
62.546,-1.713784402,90.00023628,1
62.547,-1.913784402,90.00023724,1
62.548,-2.096994756,90.00024391,1
62.549,-2.161705614,90.0002525,1
62.55,-2.02582235,90.00025822,1
62.551,-1.82582235,90.00025727,1
62.552,-1.71490504,90.00024868,1
62.553,-1.643231923,90.0002401,1
62.554,-1.818051381,90.00023533,1
62.555,-2.018051381,90.00023819,1
62.556,-2.111396141,90.00024773,1
62.557,-2.138720622,90.00025631,1
62.558,-1.981449872,90.00025917,1
62.559,-1.781449872,90.00025441,1
62.56,-1.650408772,90.00024582,1
62.561,-1.705176952,90.00023724,1
62.562,-1.877612074,90.00023533,1
62.563,-2.077612074,90.00024105,1
62.564,-2.136527034,90.00025059,1
62.565,-2.037815556,90.00025822,1
62.566,-1.882762238,90.00025822,1
62.567,-1.729306424,90.00025154,1
62.568,-1.649621942,90.00024201,1
62.569,-1.797283821,90.00023628,1
62.57,-1.955532148,90.00023724,1
62.571,-2.112182971,90.00024487,1
62.572,-2.132330604,90.00025441,1
62.573,-2.013852988,90.00025822,1
62.574,-1.813852988,90.00025536,1
62.575,-1.68076136,90.00024773,1
62.576,-1.675801942,90.00023915,1
62.577,-1.857011418,90.00023628,1
62.578,-2.01287541,90.0002401,1
62.579,-2.104028545,90.00024868,1
62.58,-2.090962388,90.00025631,1
62.581,-1.918527266,90.00025822,1
62.582,-1.732501434,90.0002525,1
62.583,-1.667981323,90.00024391,1
62.584,-1.74094198,90.00023724,1
62.585,-1.904602749,90.00023628,1
62.586,-2.053218362,90.00024296,1
62.587,-2.127013536,90.0002525,1
62.588,-2.049618016,90.00025822,1
62.589,-1.85560466,90.00025727,1
62.59,-1.687151378,90.00024964,1
62.591,-1.667194492,90.0002401,1
62.592,-1.806082018,90.00023533,1
62.593,-2.006082018,90.00023819,1
62.594,-2.142344812,90.00024678,1
62.595,-2.08116277,90.00025536,1
62.596,-1.969289763,90.00025917,1
62.597,-1.769289763,90.00025441,1
62.598,-1.650408772,90.00024582,1
62.599,-1.681381287,90.00023724,1
62.6,-1.880807083,90.00023628,1
62.601,-2.080807083,90.00024201,1
62.602,-2.155315595,90.00025059,1
62.603,-2.061587378,90.00025822,1
62.604,-1.870769032,90.00025822,1
62.605,-1.705534602,90.00025154,1
62.606,-1.676445713,90.00024201,1
62.607,-1.762949394,90.00023628,1
62.608,-1.962949394,90.00023724,1
62.609,-2.065855338,90.00024487,1
62.61,-2.156102426,90.00025441,1
62.611,-2.014019891,90.00025822,1
62.612,-1.814019891,90.00025536,1
62.613,-1.644996332,90.00024773,1
62.614,-1.687771305,90.00023915,1
62.615,-1.82985384,90.00023533,1
62.616,-2.02985384,90.0002401,1
62.617,-2.121553409,90.00024868,1
62.618,-2.129922425,90.00025727,1
62.619,-1.933524735,90.00025917,1
62.62,-1.735529539,90.00025345,1
62.621,-1.644018754,90.00024391,1
62.622,-1.728948774,90.00023724,1
62.623,-1.892800289,90.00023628,1
62.624,-2.03819705,90.00024296,1
62.625,-2.173508073,90.0002525,1
62.626,-2.037815556,90.00025822,1
62.627,-1.837815556,90.00025727,1
62.628,-1.714142052,90.00025059,1
62.629,-1.68986952,90.00024105,1
62.63,-1.809277027,90.00023628,1
62.631,-1.970720364,90.00023819,1
62.632,-2.081544264,90.00024678,1
62.633,-2.132330604,90.00025441,1
62.634,-1.954292294,90.00025822,1
62.635,-1.786458939,90.00025441,1
62.636,-1.674204438,90.00024582,1
62.637,-1.696378755,90.00023819,1
62.638,-1.845042055,90.00023628,1
62.639,-2.045042055,90.00024201,1
62.64,-2.131353026,90.00025059,1
62.641,-2.082354938,90.00025727,1
62.642,-1.894564697,90.00025822,1
62.643,-1.717337062,90.00025154,1
62.644,-1.710064839,90.00024201,1
62.645,-1.773511999,90.00023628,1
62.646,-1.973511999,90.00023724,1
62.647,-2.135954793,90.00024487,1
62.648,-2.128944848,90.00025345,1
62.649,-2.001859781,90.00025822,1
62.65,-1.825418976,90.00025536,1
62.651,-1.692754566,90.00024773,1
62.652,-1.648644364,90.00023819,1
62.653,-1.848644364,90.00023533,1
62.654,-2.036647232,90.0002401,1
62.655,-2.148925577,90.00024868,1
62.656,-2.118119966,90.00025727,1
62.657,-1.930496629,90.00025822,1
62.658,-1.730496629,90.00025345,1
62.659,-1.689273436,90.00024391,1
62.66,-1.749716334,90.00023628,1
62.661,-1.928565317,90.00023628,1
62.662,-2.081997288,90.00024296,1
62.663,-2.149712407,90.0002525,1
62.664,-2.037815556,90.00025822,1
62.665,-1.85560466,90.00025727,1
62.666,-1.687151378,90.00024964,1
62.667,-1.667194492,90.0002401,1
62.668,-1.794088812,90.00023533,1
62.669,-1.994088812,90.00023819,1
62.67,-2.142535558,90.00024678,1
62.671,-2.099569838,90.00025536,1
62.672,-1.945494097,90.00025917,1
62.673,-1.750693911,90.00025441,1
62.674,-1.650599519,90.00024582,1
62.675,-1.693183746,90.00023724,1
62.676,-1.893183746,90.00023533,1
62.677,-2.063637907,90.00024105,1
62.678,-2.126512826,90.00025059,1
62.679,-2.085549947,90.00025822,1
62.68,-1.894564697,90.00025822,1
62.681,-1.694564697,90.00025154,1
62.682,-1.684314019,90.00024201,1
62.683,-1.737746971,90.00023628,1
62.684,-1.931760326,90.00023724,1
62.685,-2.131760326,90.00024487,1
62.686,-2.09317982,90.00025345,1
62.687,-2.005245537,90.00025917,1
62.688,-1.816811526,90.00025631,1
62.689,-1.683956369,90.00024868,1
62.69,-1.687604402,90.00023915,1
62.691,-1.82985384,90.00023533,1
62.692,-2.02985384,90.00023915,1
62.693,-2.133737362,90.00024773,1
62.694,-2.114758053,90.00025631,1
62.695,-1.954292294,90.00025822,1
62.696,-1.754292294,90.00025345,1
62.697,-1.635411304,90.00024487,1
62.698,-1.716979411,90.00023724,1
62.699,-1.916572111,90.00023628,1
62.7,-2.090795485,90.00024201,1
62.701,-2.112016068,90.00025154,1
62.702,-2.085383044,90.00025822,1
62.703,-1.891369688,90.00025727,1
62.704,-1.741514221,90.00024964,1
62.705,-1.670198755,90.00024105,1
62.706,-1.758323784,90.00023533,1
62.707,-1.958323784,90.00023819,1
62.708,-2.151143009,90.00024582,1
62.709,-2.132330604,90.00025441,1
62.71,-2.005793935,90.00025822,1
62.711,-1.805793935,90.00025536,1
62.712,-1.653603782,90.00024678,1
62.713,-1.672606933,90.00023819,1
62.714,-1.853649505,90.00023533,1
62.715,-2.053649505,90.0002401,1
62.716,-2.11921676,90.00024964,1
62.717,-2.094157397,90.00025727,1
62.718,-1.894157397,90.00025822,1
62.719,-1.768266462,90.0002525,1
62.72,-1.66461941,90.00024296,1
62.721,-1.737746971,90.00023628,1
62.722,-1.937746971,90.00023724,1
62.723,-2.108987962,90.00024391,1
62.724,-2.074081295,90.0002525,1
62.725,-2.02582235,90.00025822,1
62.726,-1.828804732,90.00025631,1
62.727,-1.707752034,90.00024868,1
62.728,-1.737651598,90.0002401,1
62.729,-1.809277027,90.00023628,1
62.73,-2.009277027,90.00023915,1
62.731,-2.101739583,90.00024773,1
62.732,-2.099760585,90.00025536,1
62.733,-1.930496629,90.00025822,1
62.734,-1.759492108,90.00025345,1
62.735,-1.705176952,90.00024391,1
62.736,-1.717146315,90.00023724,1
62.737,-1.904602749,90.00023628,1
62.738,-2.081997288,90.00024296,1
62.739,-2.118811423,90.00025154,1
62.74,-2.058392369,90.00025727,1
62.741,-1.864379014,90.00025631,1
62.742,-1.710947043,90.00024964,1
62.743,-1.676278809,90.00024105,1
62.744,-1.797283821,90.00023628,1
62.745,-1.982522823,90.00023819,1
62.746,-2.093203663,90.00024582,1
62.747,-2.120337398,90.00025441,1
62.748,-1.954292294,90.00025822,1
62.749,-1.754292294,90.00025441,1
62.75,-1.724800031,90.00024582,1
62.751,-1.708371961,90.00023819,1
62.752,-1.869004624,90.00023628,1
62.753,-2.069004624,90.00024105,1
62.754,-2.151929839,90.00024964,1
62.755,-2.094157397,90.00025727,1
62.756,-1.903339051,90.00025727,1
62.757,-1.705343856,90.00025154,1
62.758,-1.661591305,90.00024201,1
62.759,-1.734551962,90.00023533,1
62.76,-1.934551962,90.00023628,1
62.761,-2.094681951,90.00024391,1
62.762,-2.107676578,90.00025345,1
62.763,-2.017047997,90.00025917,1
62.764,-1.817047997,90.00025631,1
62.765,-1.716526388,90.00024773,1
62.766,-1.699764511,90.00023915,1
62.767,-1.830044587,90.00023533,1
62.768,-2.030044587,90.00023915,1
62.769,-2.103170184,90.00024773,1
62.77,-2.114758053,90.00025631,1
62.771,-1.942489835,90.00025822,1
62.772,-1.771294567,90.00025345,1
62.773,-1.659206969,90.00024487,1
62.774,-1.74094198,90.00023724,1
62.775,-1.904769652,90.00023628,1
62.776,-2.058034719,90.00024296,1
62.777,-2.104314665,90.00025154,1
62.778,-2.061587378,90.00025822,1
62.779,-1.86776477,90.00025727,1
62.78,-1.734718865,90.00024964,1
62.781,-1.694161323,90.00024105,1
62.782,-1.782119449,90.00023533,1
62.783,-1.982119449,90.00023819,1
62.784,-2.127347343,90.00024582,1
62.785,-2.120337398,90.00025441,1
62.786,-1.978254863,90.00025822,1
62.787,-1.801647154,90.00025536,1
62.788,-1.662401978,90.00024582,1
62.789,-1.708371961,90.00023819,1
62.79,-1.865618868,90.00023533,1
62.791,-2.063637907,90.00024105,1
62.792,-2.103837798,90.00024964,1
62.793,-2.094157397,90.00025727,1
62.794,-1.894157397,90.00025822,1
62.795,-1.705343856,90.00025154,1
62.796,-1.699859885,90.00024201,1
62.797,-1.785314458,90.00023628,1
62.798,-1.967334608,90.00023724,1
62.799,-2.084310093,90.00024391,1
62.8,-2.140938054,90.00025345,1
62.801,-2.002050528,90.00025822,1
62.802,-1.804842164,90.00025631,1
62.803,-1.710803983,90.00024773,1
62.804,-1.675801942,90.00023915,1
62.805,-1.803030069,90.00023533,1
62.806,-2.003030069,90.00023915,1
62.807,-2.145539821,90.00024773,1
62.808,-2.102955594,90.00025631,1
62.809,-1.942299088,90.00025822,1
62.81,-1.759492108,90.00025345,1
62.811,-1.669960321,90.00024391,1
62.812,-1.701981943,90.00023628,1
62.813,-1.901981943,90.00023628,1
62.814,-2.101981943,90.00024296,1
62.815,-2.098783007,90.00025154,1
62.816,-2.061587378,90.00025822,1
62.817,-1.861587378,90.00025727,1
62.818,-1.675182015,90.00024964,1
62.819,-1.655201286,90.0002401,1
62.82,-1.794088812,90.00023533,1
62.821,-1.991297176,90.00023724,1
62.822,-2.11537798,90.00024582,1
62.823,-2.135525613,90.00025536,1
62.824,-1.993252331,90.00025917,1
62.825,-1.801647154,90.00025536,1
62.826,-1.699740668,90.00024678,1
62.827,-1.708371961,90.00023819,1
62.828,-1.853649505,90.00023533,1
62.829,-2.048640438,90.0002401,1
62.83,-2.14873483,90.00024868,1
62.831,-2.102955594,90.00025631,1
62.832,-1.902955594,90.00025822,1
62.833,-1.729139521,90.00025154,1
62.834,-1.664786314,90.00024296,1
62.835,-1.725753765,90.00023628,1
62.836,-1.925753765,90.00023628,1
62.837,-2.108987962,90.00024391,1
62.838,-2.111443827,90.0002525,1
62.839,-2.03762481,90.00025822,1
62.84,-1.83762481,90.00025631,1
62.841,-1.683789465,90.00024868,1
62.842,-1.655201286,90.0002401,1
62.843,-1.806082018,90.00023533,1
62.844,-2.006082018,90.00023915,1
62.845,-2.145730568,90.00024773,1
62.846,-2.126727416,90.00025631,1
62.847,-1.926727416,90.00025917,1
62.848,-1.726922089,90.00025441,1
62.849,-1.647213763,90.00024487,1
62.85,-1.701981943,90.00023628,1
62.851,-1.88960528,90.00023533,1
62.852,-2.066832916,90.00024201,1
62.853,-2.170313064,90.00025154,1
62.854,-2.097352406,90.00025822,1
62.855,-1.897352406,90.00025822,1
62.856,-1.697352406,90.00025154,1
62.857,-1.670389501,90.00024105,1
62.858,-1.758323784,90.00023533,1
62.859,-1.958323784,90.00023724,1
62.86,-2.08073359,90.00024391,1
62.861,-2.152907417,90.00025345,1
62.862,-2.002050528,90.00025822,1
62.863,-1.813616517,90.00025536,1
62.864,-1.680594456,90.00024773,1
62.865,-1.687604402,90.00023915,1
62.866,-1.82985384,90.00023533,1
62.867,-2.009680401,90.00023915,1
62.868,-2.103861641,90.00024868,1
62.869,-2.090962388,90.00025631,1
62.87,-1.930496629,90.00025822,1
62.871,-1.756297099,90.0002525,1
62.872,-1.696426442,90.00024391,1
62.873,-1.74954943,90.00023628,1
62.874,-1.892800289,90.00023628,1
62.875,-2.092800289,90.00024296,1
