sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
71.757,0,101.8669639,1
71.758,0,101.8669639,1
71.759,0,101.8669639,1
71.76,0,101.8669639,1
71.761,0,101.8669639,1
71.762,0,101.8669639,1
71.763,0,101.8669639,1
71.764,0,101.8669639,1
71.765,0,101.8669639,1
71.766,0,101.8669639,1
71.767,0,101.8669639,1
71.768,0,101.8669639,1
71.769,0,101.8669639,1
71.77,0,101.8669639,1
71.771,0,101.8669639,1
71.772,0,101.8669639,1
71.773,0,101.8669639,1
71.774,0,101.8669639,1
71.775,0,101.8669639,1
71.776,0,101.8669639,1
71.777,0,101.8669639,1
71.778,0,101.8669639,1
71.779,0,101.8669639,1
71.78,0,101.8669639,1
71.781,0,101.8669639,1
71.782,0,101.8669639,1
71.783,0,101.8669639,1
71.784,0,101.8669639,1
71.785,0,101.8669639,1
71.786,0,101.8669639,1
71.787,0,101.8669639,1
71.788,0,101.8669639,1
71.789,0,101.8669639,1
71.79,0,101.8669639,1
71.791,0,101.8669639,1
71.792,0,101.8669639,1
71.793,0,101.8669639,1
71.794,0,101.8669639,1
71.795,0,101.8669639,1
71.796,0,101.8669639,1
71.797,0,101.8669639,1
71.798,0,101.8669639,1
71.799,0,101.8669639,1
71.8,0,101.8669639,1
71.801,0,101.8669639,1
71.802,0,101.8669639,1
71.803,0,101.8669639,1
71.804,0,101.8669639,1
71.805,0,101.8669639,1
71.806,0,101.8669639,1
71.807,0,101.8669639,1
71.808,0,101.8669639,1
71.809,0,101.8669639,1
71.81,0,101.8669639,1
71.811,0,101.8669639,1
71.812,0,101.8669639,1
71.813,0,101.8669639,1
71.814,0,101.8669639,1
71.815,0,101.8669639,1
71.816,0,101.8669639,1
71.817,0,101.8669639,1
71.818,0,101.8669639,1
71.819,0,101.8669639,1
71.82,0,101.8669639,1
71.821,0,101.8669639,1
71.822,0,101.8669639,1
71.823,0,101.8669639,1
71.824,0,101.8669639,1
71.825,0,101.8669639,1
71.826,0,101.8669639,1
71.827,0,101.8669639,1
71.828,0,101.8669639,1
71.829,0,101.8669639,1
71.83,0,101.8669639,1
71.831,0,101.8669639,1
71.832,0,101.8669639,1
71.833,0,101.8669639,1
71.834,0,101.8669639,1
71.835,0,101.8669639,1
71.836,0,101.8669639,1
71.837,0,101.8669639,1
71.838,0,101.8669639,1
71.839,0,101.8669639,1
71.84,0,101.8669639,1
71.841,0,101.8669639,1
71.842,0,101.8669639,1
71.843,0,101.8669639,1
71.844,0,101.8669639,1
71.845,0,101.8669639,1
71.846,0,101.8669639,1
71.847,0,101.8669639,1
71.848,0,101.8669639,1
71.849,0,101.8669639,1
71.85,0,101.8669639,1
71.851,0,101.8669639,1
71.852,0,101.8669639,1
71.853,0,101.8669639,1
71.854,0,101.8669639,1
71.855,0,101.8669639,1
71.856,0,101.8669639,1
71.857,0,101.8669639,1
71.858,0,101.8669639,1
71.859,0,101.8669639,1
71.86,0,101.8669639,1
71.861,0,101.8669639,1
71.862,0,101.8669639,1
71.863,0,101.8669639,1
71.864,0,101.8669639,1
71.865,0,101.8669639,1
71.866,0,101.8669639,1
71.867,0,101.8669639,1
71.868,0,101.8669639,1
71.869,0,101.8669639,1
71.87,0,101.8669639,1
71.871,0,101.8669639,1
71.872,0,101.8669639,1
71.873,0,101.8669639,1
71.874,0,101.8669639,1
71.875,0,101.8669639,1
71.876,0,101.8669639,1
71.877,0,101.8669639,1
71.878,0,101.8669639,1
71.879,0,101.8669639,1
71.88,0,101.8669639,1
71.881,0,101.8669639,1
71.882,0,101.8669639,1
71.883,0,101.8669639,1
71.884,0,101.8669639,1
71.885,0,101.8669639,1
71.886,0,101.8669639,1
71.887,0,101.8669639,1
71.888,0,101.8669639,1
71.889,0,101.8669639,1
71.89,0,101.8669639,1
71.891,0,101.8669639,1
71.892,0,101.8669639,1
71.893,0,101.8669639,1
71.894,0,101.8669639,1
71.895,0,101.8669639,1
71.896,0,101.8669639,1
71.897,0,101.8669639,1
71.898,0,101.8669639,1
71.899,0,101.8669639,1
71.9,0,101.8669639,1
71.901,0,101.8669639,1
71.902,0,101.8669639,1
71.903,0,101.8669639,1
71.904,0,101.8669639,1
71.905,0,101.8669639,1
71.906,0,101.8669639,1
71.907,0,101.8669639,1
71.908,0,101.8669639,1
71.909,0,101.8669639,1
71.91,0,101.8669639,1
71.911,0,101.8669639,1
71.912,0,101.8669639,1
71.913,0,101.8669639,1
71.914,0,101.8669639,1
71.915,0,101.8669639,1
71.916,0,101.8669639,1
71.917,0,101.8669639,1
71.918,0,101.8669639,1
71.919,0,101.8669639,1
71.92,0,101.8669639,1
71.921,0,101.8669639,1
71.922,0,101.8669639,1
71.923,0,101.8669639,1
71.924,0,101.8669639,1
71.925,0,101.8669639,1
71.926,0,101.8669639,1
71.927,0,101.8669639,1
71.928,0,101.8669639,1
71.929,0,101.8669639,1
71.93,0,101.8669639,1
71.931,0,101.8669639,1
71.932,0,101.8669639,1
71.933,0,101.8669639,1
71.934,0,101.8669639,1
71.935,0,101.8669639,1
71.936,0,101.8669639,1
71.937,0,101.8669639,1
71.938,0,101.8669639,1
71.939,0,101.8669639,1
71.94,0,101.8669639,1
71.941,0,101.8669639,1
71.942,0,101.8669639,1
71.943,0,101.8669639,1
71.944,0,101.8669639,1
71.945,0,101.8669639,1
71.946,0,101.8669639,1
71.947,0,101.8669639,1
71.948,0,101.8669639,1
71.949,0,101.8669639,1
71.95,0,101.8669639,1
71.951,0,101.8669639,1
71.952,0,101.8669639,1
71.953,0,101.8669639,1
71.954,0,101.8669639,1
71.955,0,101.8669639,1
71.956,0,101.8669639,1
71.957,0,101.8669639,1
71.958,0,101.8669639,1
71.959,0,101.8669639,1
71.96,0,101.8669639,1
71.961,0,101.8669639,1
71.962,0,101.8669639,1
71.963,0,101.8669639,1
71.964,0,101.8669639,1
71.965,0,101.8669639,1
71.966,0,101.8669639,1
71.967,0,101.8669639,1
71.968,0,101.8669639,1
71.969,0,101.8669639,1
71.97,0,101.8669639,1
71.971,0,101.8669639,1
71.972,0,101.8669639,1
71.973,0,101.8669639,1
71.974,0,101.8669639,1
71.975,0,101.8669639,1
71.976,0,101.8669639,1
71.977,0,101.8669639,1
71.978,0,101.8669639,1
71.979,0,101.8669639,1
71.98,0,101.8669639,1
71.981,0,101.8669639,1
71.982,0,101.8669639,1
71.983,0,101.8669639,1
71.984,0,101.8669639,1
71.985,0,101.8669639,1
71.986,0,101.8669639,1
71.987,0,101.8669639,1
71.988,0,101.8669639,1
71.989,0,101.8669639,1
71.99,0,101.8669639,1
71.991,0,101.8669639,1
71.992,0,101.8669639,1
71.993,0,101.8669639,1
71.994,0,101.8669639,1
71.995,0,101.8669639,1
71.996,0,101.8669639,1
71.997,0,101.8669639,1
71.998,0,101.8669639,1
71.999,0,101.8669639,1
72,0,101.8669639,1
72.001,0,101.8669639,1
72.002,0,101.8669639,1
72.003,0,101.8669639,1
72.004,0,101.8669639,1
72.005,0,101.8669639,1
72.006,0,101.8669639,1
72.007,0,101.8669639,1
72.008,0,101.8669639,1
72.009,0,101.8669639,1
72.01,0,101.8669639,1
72.011,0,101.8669639,1
72.012,0,101.8669639,1
72.013,0,101.8669639,1
72.014,0,101.8669639,1
72.015,0,101.8669639,1
72.016,0,101.8669639,1
72.017,0,101.8669639,1
72.018,0,101.8669639,1
72.019,0,101.8669639,1
72.02,0,101.8669639,1
72.021,0,101.8669639,1
72.022,0,101.8669639,1
72.023,0,101.8669639,1
72.024,0,101.8669639,1
72.025,0,101.8669639,1
72.026,0,101.8669639,1
72.027,0,101.8669639,1
72.028,0,101.8669639,1
72.029,0,101.8669639,1
72.03,0,101.8669639,1
72.031,0,101.8669639,1
72.032,0,101.8669639,1
72.033,0,101.8669639,1
72.034,0,101.8669639,1
72.035,0,101.8669639,1
72.036,0,101.8669639,1
72.037,0,101.8669639,1
72.038,0,101.8669639,1
72.039,0,101.8669639,1
72.04,0,101.8669639,1
72.041,0,101.8669639,1
72.042,0,101.8669639,1
72.043,0,101.8669639,1
72.044,0,101.8669639,1
72.045,0,101.8669639,1
72.046,0,101.8669639,1
72.047,0,101.8669639,1
72.048,0,101.8669639,1
72.049,0,101.8669639,1
72.05,0,101.8669639,1
72.051,0,101.8669639,1
72.052,0,101.8669639,1
72.053,0,101.8669639,1
72.054,0,101.8669639,1
72.055,0,101.8669639,1
72.056,0,101.8669639,1
72.057,0,101.8669639,1
72.058,0,101.8669639,1
72.059,0,101.8669639,1
72.06,0,101.8669639,1
72.061,0,101.8669639,1
72.062,0,101.8669639,1
72.063,0,101.8669639,1
72.064,0,101.8669639,1
72.065,0,101.8669639,1
72.066,0,101.8669639,1
72.067,0,101.8669639,1
72.068,0,101.8669639,1
72.069,0,101.8669639,1
72.07,0,101.8669639,1
72.071,0,101.8669639,1
72.072,0,101.8669639,1
72.073,0,101.8669639,1
72.074,0,101.8669639,1
72.075,0,101.8669639,1
72.076,0,101.8669639,1
72.077,0,101.8669639,1
72.078,0,101.8669639,1
72.079,0,101.8669639,1
72.08,0,101.8669639,1
72.081,0,101.8669639,1
72.082,0,101.8669639,1
72.083,0,101.8669639,1
72.084,0,101.8669639,1
72.085,0,101.8669639,1
72.086,0,101.8669639,1
72.087,0,101.8669639,1
72.088,0,101.8669639,1
72.089,0,101.8669639,1
72.09,0,101.8669639,1
72.091,0,101.8669639,1
72.092,0,101.8669639,1
72.093,0,101.8669639,1
72.094,0,101.8669639,1
72.095,0,101.8669639,1
72.096,0,101.8669639,1
72.097,0,101.8669639,1
72.098,0,101.8669639,1
72.099,0,101.8669639,1
72.1,0,101.8669639,1
72.101,0,101.8669639,1
72.102,0,101.8669639,1
72.103,0,101.8669639,1
72.104,0,101.8669639,1
72.105,0,101.8669639,1
72.106,0,101.8669639,1
72.107,0,101.8669639,1
72.108,0,101.8669639,1
72.109,0,101.8669639,1
72.11,0,101.8669639,1
72.111,0,101.8669639,1
72.112,0,101.8669639,1
72.113,0,101.8669639,1
72.114,0,101.8669639,1
72.115,0,101.8669639,1
72.116,0,101.8669639,1
72.117,0,101.8669639,1
72.118,0,101.8669639,1
72.119,0,101.8669639,1
72.12,0,101.8669639,1
72.121,0,101.8669639,1
72.122,0,101.8669639,1
72.123,0,101.8669639,1
72.124,0,101.8669639,1
72.125,0,101.8669639,1
72.126,0,101.8669639,1
72.127,0,101.8669639,1
72.128,0,101.8669639,1
72.129,0,101.8669639,1
72.13,0,101.8669639,1
72.131,0,101.8669639,1
72.132,0,101.8669639,1
72.133,0,101.8669639,1
72.134,0,101.8669639,1
72.135,0,101.8669639,1
72.136,0,101.8669639,1
72.137,0,101.8669639,1
72.138,0,101.8669639,1
72.139,0,101.8669639,1
72.14,0,101.8669639,1
72.141,0,101.8669639,1
72.142,0,101.8669639,1
72.143,0,101.8669639,1
72.144,0,101.8669639,1
72.145,0,101.8669639,1
72.146,0,101.8669639,1
72.147,0,101.8669639,1
72.148,0,101.8669639,1
72.149,0,101.8669639,1
72.15,0,101.8669639,1
72.151,0,101.8669639,1
72.152,0,101.8669639,1
72.153,0,101.8669639,1
72.154,0,101.8669639,1
72.155,0,101.8669639,1
72.156,0,101.8669639,1
72.157,0,101.8669639,1
72.158,0,101.8669639,1
72.159,0,101.8669639,1
72.16,0,101.8669639,1
72.161,0,101.8669639,1
72.162,0,101.8669639,1
72.163,0,101.8669639,1
72.164,0,101.8669639,1
72.165,0,101.8669639,1
72.166,0,101.8669639,1
72.167,0,101.8669639,1
72.168,0,101.8669639,1
72.169,0,101.8669639,1
72.17,0,101.8669639,1
72.171,0,101.8669639,1
72.172,0,101.8669639,1
72.173,0,101.8669639,1
72.174,0,101.8669639,1
72.175,0,101.8669639,1
72.176,0,101.8669639,1
72.177,0,101.8669639,1
72.178,0,101.8669639,1
72.179,0,101.8669639,1
72.18,0,101.8669639,1
72.181,0,101.8669639,1
72.182,0,101.8669639,1
72.183,0,101.8669639,1
72.184,0,101.8669639,1
72.185,0,101.8669639,1
72.186,0,101.8669639,1
72.187,0,101.8669639,1
72.188,0,101.8669639,1
72.189,0,101.8669639,1
72.19,0,101.8669639,1
72.191,0,101.8669639,1
72.192,0,101.8669639,1
72.193,0,101.8669639,1
72.194,0,101.8669639,1
72.195,0,101.8669639,1
72.196,0,101.8669639,1
72.197,0,101.8669639,1
72.198,0,101.8669639,1
72.199,0,101.8669639,1
72.2,0,101.8669639,1
72.201,0,101.8669639,1
72.202,0,101.8669639,1
72.203,0,101.8669639,1
72.204,0,101.8669639,1
72.205,0,101.8669639,1
72.206,0,101.8669639,1
72.207,0,101.8669639,1
72.208,0,101.8669639,1
72.209,0,101.8669639,1
72.21,0,101.8669639,1
72.211,0,101.8669639,1
72.212,0,101.8669639,1
72.213,0,101.8669639,1
72.214,0,101.8669639,1
72.215,0,101.8669639,1
72.216,0,101.8669639,1
72.217,0,101.8669639,1
72.218,0,101.8669639,1
72.219,0,101.8669639,1
72.22,0,101.8669639,1
72.221,0,101.8669639,1
72.222,0,101.8669639,1
72.223,0,101.8669639,1
72.224,0,101.8669639,1
72.225,0,101.8669639,1
72.226,0,101.8669639,1
72.227,0,101.8669639,1
72.228,0,101.8669639,1
72.229,0,101.8669639,1
72.23,0,101.8669639,1
72.231,0,101.8669639,1
72.232,0,101.8669639,1
72.233,0,101.8669639,1
72.234,0,101.8669639,1
72.235,0,101.8669639,1
72.236,0,101.8669639,1
72.237,0,101.8669639,1
72.238,0,101.8669639,1
72.239,0,101.8669639,1
72.24,0,101.8669639,1
72.241,0,101.8669639,1
72.242,0,101.8669639,1
72.243,0,101.8669639,1
72.244,0,101.8669639,1
72.245,0,101.8669639,1
72.246,0,101.8669639,1
72.247,0,101.8669639,1
72.248,0,101.8669639,1
72.249,0,101.8669639,1
72.25,0,101.8669639,1
72.251,0,101.8669639,1
72.252,0,101.8669639,1
72.253,0,101.8669639,1
72.254,0,101.8669639,1
72.255,0,101.8669639,1
72.256,0,101.8669639,1
72.257,0,101.8669639,1
72.258,0,101.8669639,1
72.259,0,101.8669639,1
72.26,0,101.8669639,1
72.261,0,101.8669639,1
72.262,0,101.8669639,1
72.263,0,101.8669639,1
72.264,0,101.8669639,1
72.265,0,101.8669639,1
72.266,0,101.8669639,1
72.267,0,101.8669639,1
72.268,0,101.8669639,1
72.269,0,101.8669639,1
72.27,0,101.8669639,1
72.271,0,101.8669639,1
72.272,0,101.8669639,1
72.273,0,101.8669639,1
72.274,0,101.8669639,1
72.275,0,101.8669639,1
72.276,0,101.8669639,1
72.277,0,101.8669639,1
72.278,0,101.8669639,1
72.279,0,101.8669639,1
72.28,0,101.8669639,1
72.281,0,101.8669639,1
72.282,0,101.8669639,1
72.283,0,101.8669639,1
72.284,0,101.8669639,1
72.285,0,101.8669639,1
72.286,0,101.8669639,1
72.287,0,101.8669639,1
72.288,0,101.8669639,1
72.289,0,101.8669639,1
72.29,0,101.8669639,1
72.291,0,101.8669639,1
72.292,0,101.8669639,1
72.293,0,101.8669639,1
72.294,0,101.8669639,1
72.295,0,101.8669639,1
72.296,0,101.8669639,1
72.297,0,101.8669639,1
72.298,0,101.8669639,1
72.299,0,101.8669639,1
72.3,0,101.8669639,1
72.301,0,101.8669639,1
72.302,0,101.8669639,1
72.303,0,101.8669639,1
72.304,0,101.8669639,1
72.305,0,101.8669639,1
72.306,0,101.8669639,1
72.307,0,101.8669639,1
72.308,0,101.8669639,1
72.309,0,101.8669639,1
72.31,0,101.8669639,1
72.311,0,101.8669639,1
72.312,0,101.8669639,1
72.313,0,101.8669639,1
72.314,0,101.8669639,1
72.315,0,101.8669639,1
72.316,0,101.8669639,1
72.317,0,101.8669639,1
72.318,0,101.8669639,1
72.319,0,101.8669639,1
72.32,0,101.8669639,1
72.321,0,101.8669639,1
72.322,0,101.8669639,1
72.323,0,101.8669639,1
72.324,0,101.8669639,1
72.325,0,101.8669639,1
72.326,0,101.8669639,1
72.327,0,101.8669639,1
72.328,0,101.8669639,1
72.329,0,101.8669639,1
72.33,0,101.8669639,1
72.331,0,101.8669639,1
72.332,0,101.8669639,1
72.333,0,101.8669639,1
72.334,0,101.8669639,1
72.335,0,101.8669639,1
72.336,0,101.8669639,1
72.337,0,101.8669639,1
72.338,0,101.8669639,1
72.339,0,101.8669639,1
72.34,0,101.8669639,1
72.341,0,101.8669639,1
72.342,0,101.8669639,1
72.343,0,101.8669639,1
72.344,0,101.8669639,1
72.345,0,101.8669639,1
72.346,0,101.8669639,1
72.347,0,101.8669639,1
72.348,0,101.8669639,1
72.349,0,101.8669639,1
72.35,0,101.8669639,1
72.351,0,101.8669639,1
72.352,0,101.8669639,1
72.353,0,101.8669639,1
72.354,0,101.8669639,1
72.355,0,101.8669639,1
72.356,0,101.8669639,1
72.357,0,101.8669639,1
72.358,0,101.8669639,1
72.359,0,101.8669639,1
72.36,0,101.8669639,1
72.361,0,101.8669639,1
72.362,0,101.8669639,1
72.363,0,101.8669639,1
72.364,0,101.8669639,1
72.365,0,101.8669639,1
72.366,0,101.8669639,1
72.367,0,101.8669639,1
72.368,0,101.8669639,1
72.369,0,101.8669639,1
72.37,0,101.8669639,1
72.371,0,101.8669639,1
72.372,0,101.8669639,1
72.373,0,101.8669639,1
72.374,0,101.8669639,1
72.375,0,101.8669639,1
72.376,0,101.8669639,1
72.377,0,101.8669639,1
72.378,0,101.8669639,1
72.379,0,101.8669639,1
72.38,0,101.8669639,1
72.381,0,101.8669639,1
72.382,0,101.8669639,1
72.383,0,101.8669639,1
72.384,0,101.8669639,1
72.385,0,101.8669639,1
72.386,0,101.8669639,1
72.387,0,101.8669639,1
72.388,0,101.8669639,1
72.389,0,101.8669639,1
72.39,0,101.8669639,1
72.391,0,101.8669639,1
72.392,0,101.8669639,1
72.393,0,101.8669639,1
72.394,0,101.8669639,1
72.395,0,101.8669639,1
72.396,0,101.8669639,1
72.397,0,101.8669639,1
72.398,0,101.8669639,1
72.399,0,101.8669639,1
72.4,0,101.8669639,1
72.401,0,101.8669639,1
72.402,0,101.8669639,1
72.403,0,101.8669639,1
72.404,0,101.8669639,1
72.405,0,101.8669639,1
72.406,0,101.8669639,1
72.407,0,101.8669639,1
72.408,0,101.8669639,1
72.409,0,101.8669639,1
72.41,0,101.8669639,1
72.411,0,101.8669639,1
72.412,0,101.8669639,1
72.413,0,101.8669639,1
72.414,0,101.8669639,1
72.415,0,101.8669639,1
72.416,0,101.8669639,1
72.417,0,101.8669639,1
72.418,0,101.8669639,1
72.419,0,101.8669639,1
72.42,0,101.8669639,1
72.421,0,101.8669639,1
72.422,0,101.8669639,1
72.423,0,101.8669639,1
72.424,0,101.8669639,1
72.425,0,101.8669639,1
72.426,0,101.8669639,1
72.427,0,101.8669639,1
72.428,0,101.8669639,1
72.429,0,101.8669639,1
72.43,0,101.8669639,1
72.431,0,101.8669639,1
72.432,0,101.8669639,1
72.433,0,101.8669639,1
72.434,0,101.8669639,1
72.435,0,101.8669639,1
72.436,0,101.8669639,1
72.437,0,101.8669639,1
72.438,0,101.8669639,1
72.439,0,101.8669639,1
72.44,0,101.8669639,1
72.441,0,101.8669639,1
72.442,0,101.8669639,1
72.443,0,101.8669639,1
72.444,0,101.8669639,1
72.445,0,101.8669639,1
72.446,0,101.8669639,1
72.447,0,101.8669639,1
72.448,0,101.8669639,1
72.449,0,101.8669639,1
72.45,0,101.8669639,1
72.451,0,101.8669639,1
72.452,0,101.8669639,1
72.453,0,101.8669639,1
72.454,0,101.8669639,1
72.455,0,101.8669639,1
72.456,0,101.8669639,1
72.457,0,101.8669639,1
72.458,0,101.8669639,1
72.459,0,101.8669639,1
72.46,0,101.8669639,1
72.461,0,101.8669639,1
72.462,0,101.8669639,1
72.463,0,101.8669639,1
72.464,0,101.8669639,1
72.465,0,101.8669639,1
72.466,0,101.8669639,1
72.467,0,101.8669639,1
72.468,0,101.8669639,1
72.469,0,101.8669639,1
72.47,0,101.8669639,1
72.471,0,101.8669639,1
72.472,0,101.8669639,1
72.473,0,101.8669639,1
72.474,0,101.8669639,1
72.475,0,101.8669639,1
72.476,0,101.8669639,1
72.477,0,101.8669639,1
72.478,0,101.8669639,1
72.479,0,101.8669639,1
72.48,0,101.8669639,1
72.481,0,101.8669639,1
72.482,0,101.8669639,1
72.483,0,101.8669639,1
72.484,0,101.8669639,1
72.485,0,101.8669639,1
72.486,0,101.8669639,1
72.487,0,101.8669639,1
72.488,0,101.8669639,1
72.489,0,101.8669639,1
72.49,0,101.8669639,1
72.491,0,101.8669639,1
72.492,0,101.8669639,1
72.493,0,101.8669639,1
72.494,0,101.8669639,1
72.495,0,101.8669639,1
72.496,0,101.8669639,1
72.497,0,101.8669639,1
72.498,0,101.8669639,1
72.499,0,101.8669639,1
72.5,0,101.8669639,1
72.501,0,101.8669639,1
72.502,0,101.8669639,1
72.503,0,101.8669639,1
72.504,0,101.8669639,1
72.505,0,101.8669639,1
72.506,0,101.8669639,1
72.507,0,101.8669639,1
72.508,0,101.8669639,1
72.509,0,101.8669639,1
72.51,0,101.8669639,1
72.511,0,101.8669639,1
72.512,0,101.8669639,1
72.513,0,101.8669639,1
72.514,0,101.8669639,1
72.515,0,101.8669639,1
72.516,0,101.8669639,1
72.517,0,101.8669639,1
72.518,0,101.8669639,1
72.519,0,101.8669639,1
72.52,0,101.8669639,1
72.521,0,101.8669639,1
72.522,0,101.8669639,1
72.523,0,101.8669639,1
72.524,0,101.8669639,1
72.525,0,101.8669639,1
72.526,0,101.8669639,1
72.527,0,101.8669639,1
72.528,0,101.8669639,1
72.529,0,101.8669639,1
72.53,0,101.8669639,1
72.531,0,101.8669639,1
72.532,0,101.8669639,1
72.533,0,101.8669639,1
72.534,0,101.8669639,1
72.535,0,101.8669639,1
72.536,0,101.8669639,1
72.537,0,101.8669639,1
72.538,0,101.8669639,1
72.539,0,101.8669639,1
72.54,0,101.8669639,1
72.541,0,101.8669639,1
72.542,0,101.8669639,1
72.543,0,101.8669639,1
72.544,0,101.8669639,1
72.545,0,101.8669639,1
72.546,0,101.8669639,1
72.547,0,101.8669639,1
72.548,0,101.8669639,1
72.549,0,101.8669639,1
72.55,0,101.8669639,1
72.551,0,101.8669639,1
72.552,0,101.8669639,1
72.553,0,101.8669639,1
72.554,0,101.8669639,1
72.555,0,101.8669639,1
72.556,0,101.8669639,1
72.557,0,101.8669639,1
72.558,0,101.8669639,1
72.559,0,101.8669639,1
72.56,0,101.8669639,1
72.561,0,101.8669639,1
72.562,0,101.8669639,1
72.563,0,101.8669639,1
72.564,0,101.8669639,1
72.565,0,101.8669639,1
72.566,0,101.8669639,1
72.567,0,101.8669639,1
72.568,0,101.8669639,1
72.569,0,101.8669639,1
72.57,0,101.8669639,1
72.571,0,101.8669639,1
72.572,0,101.8669639,1
72.573,0,101.8669639,1
72.574,0,101.8669639,1
72.575,0,101.8669639,1
72.576,0,101.8669639,1
72.577,0,101.8669639,1
72.578,0,101.8669639,1
72.579,0,101.8669639,1
72.58,0,101.8669639,1
72.581,0,101.8669639,1
72.582,0,101.8669639,1
72.583,0,101.8669639,1
72.584,0,101.8669639,1
72.585,0,101.8669639,1
72.586,0,101.8669639,1
72.587,0,101.8669639,1
72.588,0,101.8669639,1
72.589,0,101.8669639,1
72.59,0,101.8669639,1
72.591,0,101.8669639,1
72.592,0,101.8669639,1
72.593,0,101.8669639,1
72.594,0,101.8669639,1
72.595,0,101.8669639,1
72.596,0,101.8669639,1
72.597,0,101.8669639,1
72.598,0,101.8669639,1
72.599,0,101.8669639,1
72.6,0,101.8669639,1
72.601,0,101.8669639,1
72.602,0,101.8669639,1
72.603,0,101.8669639,1
72.604,0,101.8669639,1
72.605,0,101.8669639,1
72.606,0,101.8669639,1
72.607,0,101.8669639,1
72.608,0,101.8669639,1
72.609,0,101.8669639,1
72.61,0,101.8669639,1
72.611,0,101.8669639,1
72.612,0,101.8669639,1
72.613,0,101.8669639,1
72.614,0,101.8669639,1
72.615,0,101.8669639,1
72.616,0,101.8669639,1
72.617,0,101.8669639,1
72.618,0,101.8669639,1
72.619,0,101.8669639,1
72.62,0,101.8669639,1
72.621,0,101.8669639,1
72.622,0,101.8669639,1
72.623,0,101.8669639,1
72.624,0,101.8669639,1
72.625,0,101.8669639,1
72.626,0,101.8669639,1
72.627,0,101.8669639,1
72.628,0,101.8669639,1
72.629,0,101.8669639,1
72.63,0,101.8669639,1
72.631,0,101.8669639,1
72.632,0,101.8669639,1
72.633,0,101.8669639,1
72.634,0,101.8669639,1
72.635,0,101.8669639,1
72.636,0,101.8669639,1
72.637,0,101.8669639,1
72.638,0,101.8669639,1
72.639,0,101.8669639,1
72.64,0,101.8669639,1
72.641,0,101.8669639,1
72.642,0,101.8669639,1
72.643,0,101.8669639,1
72.644,0,101.8669639,1
72.645,0,101.8669639,1
72.646,0,101.8669639,1
72.647,0,101.8669639,1
72.648,0,101.8669639,1
72.649,0,101.8669639,1
72.65,0,101.8669639,1
72.651,0,101.8669639,1
72.652,0,101.8669639,1
72.653,0,101.8669639,1
72.654,0,101.8669639,1
72.655,0,101.8669639,1
72.656,0,101.8669639,1
72.657,0,101.8669639,1
72.658,0,101.8669639,1
72.659,0,101.8669639,1
72.66,0,101.8669639,1
72.661,0,101.8669639,1
72.662,0,101.8669639,1
72.663,0,101.8669639,1
72.664,0,101.8669639,1
72.665,0,101.8669639,1
72.666,0,101.8669639,1
72.667,0,101.8669639,1
72.668,0,101.8669639,1
72.669,0,101.8669639,1
72.67,0,101.8669639,1
72.671,0,101.8669639,1
72.672,0,101.8669639,1
72.673,0,101.8669639,1
72.674,0,101.8669639,1
72.675,0,101.8669639,1
72.676,0,101.8669639,1
72.677,0,101.8669639,1
72.678,0,101.8669639,1
72.679,0,101.8669639,1
72.68,0,101.8669639,1
72.681,0,101.8669639,1
72.682,0,101.8669639,1
72.683,0,101.8669639,1
72.684,0,101.8669639,1
72.685,0,101.8669639,1
72.686,0,101.8669639,1
72.687,0,101.8669639,1
72.688,0,101.8669639,1
72.689,0,101.8669639,1
72.69,0,101.8669639,1
72.691,0,101.8669639,1
72.692,0,101.8669639,1
72.693,0,101.8669639,1
72.694,0,101.8669639,1
72.695,0,101.8669639,1
72.696,0,101.8669639,1
72.697,0,101.8669639,1
72.698,0,101.8669639,1
72.699,0,101.8669639,1
72.7,0,101.8669639,1
72.701,0,101.8669639,1
72.702,0,101.8669639,1
72.703,0,101.8669639,1
72.704,0,101.8669639,1
72.705,0,101.8669639,1
72.706,0,101.8669639,1
72.707,0,101.8669639,1
72.708,0,101.8669639,1
72.709,0,101.8669639,1
72.71,0,101.8669639,1
72.711,0,101.8669639,1
72.712,0,101.8669639,1
72.713,0,101.8669639,1
72.714,0,101.8669639,1
72.715,0,101.8669639,1
72.716,0,101.8669639,1
72.717,0,101.8669639,1
72.718,0,101.8669639,1
72.719,0,101.8669639,1
72.72,0,101.8669639,1
72.721,0,101.8669639,1
72.722,0,101.8669639,1
72.723,0,101.8669639,1
72.724,0,101.8669639,1
72.725,0,101.8669639,1
72.726,0,101.8669639,1
72.727,0,101.8669639,1
72.728,0,101.8669639,1
72.729,0,101.8669639,1
