sys.exec.out.time {s},rt.dcs.servo[0].tl_trq_cmd {N.m},rt.dcs.mot_pos_msr[0] {cm},rt.sdts_data.dcs_to_simhost.hold {--}
61.589,0,99.21519877,1
61.59,0,99.21519877,1
61.591,0,99.21519877,1
61.592,0,99.21519877,1
61.593,0,99.21519877,1
61.594,0,99.21519877,1
61.595,0,99.21519877,1
61.596,0,99.21519877,1
61.597,0,99.21519877,1
61.598,0,99.21519877,1
61.599,0,99.21519877,1
61.6,0,99.21519877,1
61.601,0,99.21519877,1
61.602,0,99.21519877,1
61.603,0,99.21519877,1
61.604,0,99.21519877,1
61.605,0,99.21519877,1
61.606,0,99.21519877,1
61.607,0,99.21519877,1
61.608,0,99.21519877,1
61.609,0,99.21519877,1
61.61,0,99.21519877,1
61.611,0,99.21519877,1
61.612,0,99.21519877,1
61.613,0,99.21519877,1
61.614,0,99.21519877,1
61.615,0,99.21519877,1
61.616,0,99.21519877,1
61.617,0,99.21519877,1
61.618,0,99.21519877,1
61.619,0,99.21519877,1
61.62,0,99.21519877,1
61.621,0,99.21519877,1
61.622,0,99.21519877,1
61.623,0,99.21519877,1
61.624,0,99.21519877,1
61.625,0,99.21519877,1
61.626,0,99.21519877,1
61.627,0,99.21519877,1
61.628,0,99.21519877,1
61.629,0,99.21519877,1
61.63,0,99.21519877,1
61.631,0,99.21519877,1
61.632,0,99.21519877,1
61.633,0,99.21519877,1
61.634,0,99.21519877,1
61.635,0,99.21519877,1
61.636,0,99.21519877,1
61.637,0,99.21519877,1
61.638,0,99.21519877,1
61.639,0,99.21519877,1
61.64,0,99.21519877,1
61.641,0,99.21519877,1
61.642,0,99.21519877,1
61.643,0,99.21519877,1
61.644,0,99.21519877,1
61.645,0,99.21519877,1
61.646,0,99.21519877,1
61.647,0,99.21519877,1
61.648,0,99.21519877,1
61.649,0,99.21519877,1
61.65,0,99.21519877,1
61.651,0,99.21519877,1
61.652,0,99.21519877,1
61.653,0,99.21519877,1
61.654,0,99.21519877,1
61.655,0,99.21519877,1
61.656,0,99.21519877,1
61.657,0,99.21519877,1
61.658,0,99.21519877,1
61.659,0,99.21519877,1
61.66,0,99.21519877,1
61.661,0,99.21519877,1
61.662,0,99.21519877,1
61.663,0,99.21519877,1
61.664,0,99.21519877,1
61.665,0,99.21519877,1
61.666,0,99.21519877,1
61.667,0,99.21519877,1
61.668,0,99.21519877,1
61.669,0,99.21519877,1
61.67,0,99.21519877,1
61.671,0,99.21519877,1
61.672,0,99.21519877,1
61.673,0,99.21519877,1
61.674,0,99.21519877,1
61.675,0,99.21519877,1
61.676,0,99.21519877,1
61.677,0,99.21519877,1
61.678,0,99.21519877,1
61.679,0,99.21519877,1
61.68,0,99.21519877,1
61.681,0,99.21519877,1
61.682,0,99.21519877,1
61.683,0,99.21519877,1
61.684,0,99.21519877,1
61.685,0,99.21519877,1
61.686,0,99.21519877,1
61.687,0,99.21519877,1
61.688,0,99.21519877,1
61.689,0,99.21519877,1
61.69,0,99.21519877,1
61.691,0,99.21519877,1
61.692,0,99.21519877,1
61.693,0,99.21519877,1
61.694,0,99.21519877,1
61.695,0,99.21519877,1
61.696,0,99.21519877,1
61.697,0,99.21519877,1
61.698,0,99.21519877,1
61.699,0,99.21519877,1
61.7,0,99.21519877,1
61.701,0,99.21519877,1
61.702,0,99.21519877,1
61.703,0,99.21519877,1
61.704,0,99.21519877,1
61.705,0,99.21519877,1
61.706,0,99.21519877,1
61.707,0,99.21519877,1
61.708,0,99.21519877,1
61.709,0,99.21519877,1
61.71,0,99.21519877,1
61.711,0,99.21519877,1
61.712,0,99.21519877,1
61.713,0,99.21519877,1
61.714,0,99.21519877,1
61.715,0,99.21519877,1
61.716,0,99.21519877,1
61.717,0,99.21519877,1
61.718,0,99.21519877,1
61.719,0,99.21519877,1
61.72,0,99.21519877,1
61.721,0,99.21519877,1
61.722,0,99.21519877,1
61.723,0,99.21519877,1
61.724,0,99.21519877,1
61.725,0,99.21519877,1
61.726,0,99.21519877,1
61.727,0,99.21519877,1
61.728,0,99.21519877,1
61.729,0,99.21519877,1
61.73,0,99.21519877,1
61.731,0,99.21519877,1
61.732,0,99.21519877,1
61.733,0,99.21519877,1
61.734,0,99.21519877,1
61.735,0,99.21519877,1
61.736,0,99.21519877,1
61.737,0,99.21519877,1
61.738,0,99.21519877,1
61.739,0,99.21519877,1
61.74,0,99.21519877,1
61.741,0,99.21519877,1
61.742,0,99.21519877,1
61.743,0,99.21519877,1
61.744,0,99.21519877,1
61.745,0,99.21519877,1
61.746,0,99.21519877,1
61.747,0,99.21519877,1
61.748,0,99.21519877,1
61.749,0,99.21519877,1
61.75,0,99.21519877,1
61.751,0,99.21519877,1
61.752,0,99.21519877,1
61.753,0,99.21519877,1
61.754,0,99.21519877,1
61.755,0,99.21519877,1
61.756,0,99.21519877,1
61.757,0,99.21519877,1
61.758,0,99.21519877,1
61.759,0,99.21519877,1
61.76,0,99.21519877,1
61.761,0,99.21519877,1
61.762,0,99.21519877,1
61.763,0,99.21519877,1
61.764,0,99.21519877,1
61.765,0,99.21519877,1
61.766,0,99.21519877,1
61.767,0,99.21519877,1
61.768,0,99.21519877,1
61.769,0,99.21519877,1
61.77,0,99.21519877,1
61.771,0,99.21519877,1
61.772,0,99.21519877,1
61.773,0,99.21519877,1
61.774,0,99.21519877,1
61.775,0,99.21519877,1
61.776,0,99.21519877,1
61.777,0,99.21519877,1
61.778,0,99.21519877,1
61.779,0,99.21519877,1
61.78,0,99.21519877,1
61.781,0,99.21519877,1
61.782,0,99.21519877,1
61.783,0,99.21519877,1
61.784,0,99.21519877,1
61.785,0,99.21519877,1
61.786,0,99.21519877,1
61.787,0,99.21519877,1
61.788,0,99.21519877,1
61.789,0,99.21519877,1
61.79,0,99.21519877,1
61.791,0,99.21519877,1
61.792,0,99.21519877,1
61.793,0,99.21519877,1
61.794,0,99.21519877,1
61.795,0,99.21519877,1
61.796,0,99.21519877,1
61.797,0,99.21519877,1
61.798,0,99.21519877,1
61.799,0,99.21519877,1
61.8,0,99.21519877,1
61.801,0,99.21519877,1
61.802,0,99.21519877,1
61.803,0,99.21519877,1
61.804,0,99.21519877,1
61.805,0,99.21519877,1
61.806,0,99.21519877,1
61.807,0,99.21519877,1
61.808,0,99.21519877,1
61.809,0,99.21519877,1
61.81,0,99.21519877,1
61.811,0,99.21519877,1
61.812,0,99.21519877,1
61.813,0,99.21519877,1
61.814,0,99.21519877,1
61.815,0,99.21519877,1
61.816,0,99.21519877,1
61.817,0,99.21519877,1
61.818,0,99.21519877,1
61.819,0,99.21519877,1
61.82,0,99.21519877,1
61.821,0,99.21519877,1
61.822,0,99.21519877,1
61.823,0,99.21519877,1
61.824,0,99.21519877,1
61.825,0,99.21519877,1
61.826,0,99.21519877,1
61.827,0,99.21519877,1
61.828,0,99.21519877,1
61.829,0,99.21519877,1
61.83,0,99.21519877,1
61.831,0,99.21519877,1
61.832,0,99.21519877,1
61.833,0,99.21519877,1
61.834,0,99.21519877,1
61.835,0,99.21519877,1
61.836,0,99.21519877,1
61.837,0,99.21519877,1
61.838,0,99.21519877,1
61.839,0,99.21519877,1
61.84,0,99.21519877,1
61.841,0,99.21519877,1
61.842,0,99.21519877,1
61.843,0,99.21519877,1
61.844,0,99.21519877,1
61.845,0,99.21519877,1
61.846,0,99.21519877,1
61.847,0,99.21519877,1
61.848,0,99.21519877,1
61.849,0,99.21519877,1
61.85,0,99.21519877,1
61.851,0,99.21519877,1
61.852,0,99.21519877,1
61.853,0,99.21519877,1
61.854,0,99.21519877,1
61.855,0,99.21519877,1
61.856,0,99.21519877,1
61.857,0,99.21519877,1
61.858,0,99.21519877,1
61.859,0,99.21519877,1
61.86,0,99.21519877,1
61.861,0,99.21519877,1
61.862,0,99.21519877,1
61.863,0,99.21519877,1
61.864,0,99.21519877,1
61.865,0,99.21519877,1
61.866,0,99.21519877,1
61.867,0,99.21519877,1
61.868,0,99.21519877,1
61.869,0,99.21519877,1
61.87,0,99.21519877,1
61.871,0,99.21519877,1
61.872,0,99.21519877,1
61.873,0,99.21519877,1
61.874,0,99.21519877,1
61.875,0,99.21519877,1
61.876,0,99.21519877,1
61.877,0,99.21519877,1
61.878,0,99.21519877,1
61.879,0,99.21519877,1
61.88,0,99.21519877,1
61.881,0,99.21519877,1
61.882,0,99.21519877,1
61.883,0,99.21519877,1
61.884,0,99.21519877,1
61.885,0,99.21519877,1
61.886,0,99.21519877,1
61.887,0,99.21519877,1
61.888,0,99.21519877,1
61.889,0,99.21519877,1
61.89,0,99.21519877,1
61.891,0,99.21519877,1
61.892,0,99.21519877,1
61.893,0,99.21519877,1
61.894,0,99.21519877,1
61.895,0,99.21519877,1
61.896,0,99.21519877,1
61.897,0,99.21519877,1
61.898,0,99.21519877,1
61.899,0,99.21519877,1
61.9,0,99.21519877,1
61.901,0,99.21519877,1
61.902,0,99.21519877,1
61.903,0,99.21519877,1
61.904,0,99.21519877,1
61.905,0,99.21519877,1
61.906,0,99.21519877,1
61.907,0,99.21519877,1
61.908,0,99.21519877,1
61.909,0,99.21519877,1
61.91,0,99.21519877,1
61.911,0,99.21519877,1
61.912,0,99.21519877,1
61.913,0,99.21519877,1
61.914,0,99.21519877,1
61.915,0,99.21519877,1
61.916,0,99.21519877,1
61.917,0,99.21519877,1
61.918,0,99.21519877,1
61.919,0,99.21519877,1
61.92,0,99.21519877,1
61.921,0,99.21519877,1
61.922,0,99.21519877,1
61.923,0,99.21519877,1
61.924,0,99.21519877,1
61.925,0,99.21519877,1
61.926,0,99.21519877,1
61.927,0,99.21519877,1
61.928,0,99.21519877,1
61.929,0,99.21519877,1
61.93,0,99.21519877,1
61.931,0,99.21519877,1
61.932,0,99.21519877,1
61.933,0,99.21519877,1
61.934,0,99.21519877,1
61.935,0,99.21519877,1
61.936,0,99.21519877,1
61.937,0,99.21519877,1
61.938,0,99.21519877,1
61.939,0,99.21519877,1
61.94,0,99.21519877,1
61.941,0,99.21519877,1
61.942,0,99.21519877,1
61.943,0,99.21519877,1
61.944,0,99.21519877,1
61.945,0,99.21519877,1
61.946,0,99.21519877,1
61.947,0,99.21519877,1
61.948,0,99.21519877,1
61.949,0,99.21519877,1
61.95,0,99.21519877,1
61.951,0,99.21519877,1
61.952,0,99.21519877,1
61.953,0,99.21519877,1
61.954,0,99.21519877,1
61.955,0,99.21519877,1
61.956,0,99.21519877,1
61.957,0,99.21519877,1
61.958,0,99.21519877,1
61.959,0,99.21519877,1
61.96,0,99.21519877,1
61.961,0,99.21519877,1
61.962,0,99.21519877,1
61.963,0,99.21519877,1
61.964,0,99.21519877,1
61.965,0,99.21519877,1
61.966,0,99.21519877,1
61.967,0,99.21519877,1
61.968,0,99.21519877,1
61.969,0,99.21519877,1
61.97,0,99.21519877,1
61.971,0,99.21519877,1
61.972,0,99.21519877,1
61.973,0,99.21519877,1
61.974,0,99.21519877,1
61.975,0,99.21519877,1
61.976,0,99.21519877,1
61.977,0,99.21519877,1
61.978,0,99.21519877,1
61.979,0,99.21519877,1
61.98,0,99.21519877,1
61.981,0,99.21519877,1
61.982,0,99.21519877,1
61.983,0,99.21519877,1
61.984,0,99.21519877,1
61.985,0,99.21519877,1
61.986,0,99.21519877,1
61.987,0,99.21519877,1
61.988,0,99.21519877,1
61.989,0,99.21519877,1
61.99,0,99.21519877,1
61.991,0,99.21519877,1
61.992,0,99.21519877,1
61.993,0,99.21519877,1
61.994,0,99.21519877,1
61.995,0,99.21519877,1
61.996,0,99.21519877,1
61.997,0,99.21519877,1
61.998,0,99.21519877,1
61.999,0,99.21519877,1
62,0,99.21519877,1
62.001,0,99.21519877,1
62.002,0,99.21519877,1
62.003,0,99.21519877,1
62.004,0,99.21519877,1
62.005,0,99.21519877,1
62.006,0,99.21519877,1
62.007,0,99.21519877,1
62.008,0,99.21519877,1
62.009,0,99.21519877,1
62.01,0,99.21519877,1
62.011,0,99.21519877,1
62.012,0,99.21519877,1
62.013,0,99.21519877,1
62.014,0,99.21519877,1
62.015,0,99.21519877,1
62.016,0,99.21519877,1
62.017,0,99.21519877,1
62.018,0,99.21519877,1
62.019,0,99.21519877,1
62.02,0,99.21519877,1
62.021,0,99.21519877,1
62.022,0,99.21519877,1
62.023,0,99.21519877,1
62.024,0,99.21519877,1
62.025,0,99.21519877,1
62.026,0,99.21519877,1
62.027,0,99.21519877,1
62.028,0,99.21519877,1
62.029,0,99.21519877,1
62.03,0,99.21519877,1
62.031,0,99.21519877,1
62.032,0,99.21519877,1
62.033,0,99.21519877,1
62.034,0,99.21519877,1
62.035,0,99.21519877,1
62.036,0,99.21519877,1
62.037,0,99.21519877,1
62.038,0,99.21519877,1
62.039,0,99.21519877,1
62.04,0,99.21519877,1
62.041,0,99.21519877,1
62.042,0,99.21519877,1
62.043,0,99.21519877,1
62.044,0,99.21519877,1
62.045,0,99.21519877,1
62.046,0,99.21519877,1
62.047,0,99.21519877,1
62.048,0,99.21519877,1
62.049,0,99.21519877,1
62.05,0,99.21519877,1
62.051,0,99.21519877,1
62.052,0,99.21519877,1
62.053,0,99.21519877,1
62.054,0,99.21519877,1
62.055,0,99.21519877,1
62.056,0,99.21519877,1
62.057,0,99.21519877,1
62.058,0,99.21519877,1
62.059,0,99.21519877,1
62.06,0,99.21519877,1
62.061,0,99.21519877,1
62.062,0,99.21519877,1
62.063,0,99.21519877,1
62.064,0,99.21519877,1
62.065,0,99.21519877,1
62.066,0,99.21519877,1
62.067,0,99.21519877,1
62.068,0,99.21519877,1
62.069,0,99.21519877,1
62.07,0,99.21519877,1
62.071,0,99.21519877,1
62.072,0,99.21519877,1
62.073,0,99.21519877,1
62.074,0,99.21519877,1
62.075,0,99.21519877,1
62.076,0,99.21519877,1
62.077,0,99.21519877,1
62.078,0,99.21519877,1
62.079,0,99.21519877,1
62.08,0,99.21519877,1
62.081,0,99.21519877,1
62.082,0,99.21519877,1
62.083,0,99.21519877,1
62.084,0,99.21519877,1
62.085,0,99.21519877,1
62.086,0,99.21519877,1
62.087,0,99.21519877,1
62.088,0,99.21519877,1
62.089,0,99.21519877,1
62.09,0,99.21519877,1
62.091,0,99.21519877,1
62.092,0,99.21519877,1
62.093,0,99.21519877,1
62.094,0,99.21519877,1
62.095,0,99.21519877,1
62.096,0,99.21519877,1
62.097,0,99.21519877,1
62.098,0,99.21519877,1
62.099,0,99.21519877,1
62.1,0,99.21519877,1
62.101,0,99.21519877,1
62.102,0,99.21519877,1
62.103,0,99.21519877,1
62.104,0,99.21519877,1
62.105,0,99.21519877,1
62.106,0,99.21519877,1
62.107,0,99.21519877,1
62.108,0,99.21519877,1
62.109,0,99.21519877,1
62.11,0,99.21519877,1
62.111,0,99.21519877,1
62.112,0,99.21519877,1
62.113,0,99.21519877,1
62.114,0,99.21519877,1
62.115,0,99.21519877,1
62.116,0,99.21519877,1
62.117,0,99.21519877,1
62.118,0,99.21519877,1
62.119,0,99.21519877,1
62.12,0,99.21519877,1
62.121,0,99.21519877,1
62.122,0,99.21519877,1
62.123,0,99.21519877,1
62.124,0,99.21519877,1
62.125,0,99.21519877,1
62.126,0,99.21519877,1
62.127,0,99.21519877,1
62.128,0,99.21519877,1
62.129,0,99.21519877,1
62.13,0,99.21519877,1
62.131,0,99.21519877,1
62.132,0,99.21519877,1
62.133,0,99.21519877,1
62.134,0,99.21519877,1
62.135,0,99.21519877,1
62.136,0,99.21519877,1
62.137,0,99.21519877,1
62.138,0,99.21519877,1
62.139,0,99.21519877,1
62.14,0,99.21519877,1
62.141,0,99.21519877,1
62.142,0,99.21519877,1
62.143,0,99.21519877,1
62.144,0,99.21519877,1
62.145,0,99.21519877,1
62.146,0,99.21519877,1
62.147,0,99.21519877,1
62.148,0,99.21519877,1
62.149,0,99.21519877,1
62.15,0,99.21519877,1
62.151,0,99.21519877,1
62.152,0,99.21519877,1
62.153,0,99.21519877,1
62.154,0,99.21519877,1
62.155,0,99.21519877,1
62.156,0,99.21519877,1
62.157,0,99.21519877,1
62.158,0,99.21519877,1
62.159,0,99.21519877,1
62.16,0,99.21519877,1
62.161,0,99.21519877,1
62.162,0,99.21519877,1
62.163,0,99.21519877,1
62.164,0,99.21519877,1
62.165,0,99.21519877,1
62.166,0,99.21519877,1
62.167,0,99.21519877,1
62.168,0,99.21519877,1
62.169,0,99.21519877,1
62.17,0,99.21519877,1
62.171,0,99.21519877,1
62.172,0,99.21519877,1
62.173,0,99.21519877,1
62.174,0,99.21519877,1
62.175,0,99.21519877,1
62.176,0,99.21519877,1
62.177,0,99.21519877,1
62.178,0,99.21519877,1
62.179,0,99.21519877,1
62.18,0,99.21519877,1
62.181,0,99.21519877,1
62.182,0,99.21519877,1
62.183,0,99.21519877,1
62.184,0,99.21519877,1
62.185,0,99.21519877,1
62.186,0,99.21519877,1
62.187,0,99.21519877,1
62.188,0,99.21519877,1
62.189,0,99.21519877,1
62.19,0,99.21519877,1
62.191,0,99.21519877,1
62.192,0,99.21519877,1
62.193,0,99.21519877,1
62.194,0,99.21519877,1
62.195,0,99.21519877,1
62.196,0,99.21519877,1
62.197,0,99.21519877,1
62.198,0,99.21519877,1
62.199,0,99.21519877,1
62.2,0,99.21519877,1
62.201,0,99.21519877,1
62.202,0,99.21519877,1
62.203,0,99.21519877,1
62.204,0,99.21519877,1
62.205,0,99.21519877,1
62.206,0,99.21519877,1
62.207,0,99.21519877,1
62.208,0,99.21519877,1
62.209,0,99.21519877,1
62.21,0,99.21519877,1
62.211,0,99.21519877,1
62.212,0,99.21519877,1
62.213,0,99.21519877,1
62.214,0,99.21519877,1
62.215,0,99.21519877,1
62.216,0,99.21519877,1
62.217,0,99.21519877,1
62.218,0,99.21519877,1
62.219,0,99.21519877,1
62.22,0,99.21519877,1
62.221,0,99.21519877,1
62.222,0,99.21519877,1
62.223,0,99.21519877,1
62.224,0,99.21519877,1
62.225,0,99.21519877,1
62.226,0,99.21519877,1
62.227,0,99.21519877,1
62.228,0,99.21519877,1
62.229,0,99.21519877,1
62.23,0,99.21519877,1
62.231,0,99.21519877,1
62.232,0,99.21519877,1
62.233,0,99.21519877,1
62.234,0,99.21519877,1
62.235,0,99.21519877,1
62.236,0,99.21519877,1
62.237,0,99.21519877,1
62.238,0,99.21519877,1
62.239,0,99.21519877,1
62.24,0,99.21519877,1
62.241,0,99.21519877,1
62.242,0,99.21519877,1
62.243,0,99.21519877,1
62.244,0,99.21519877,1
62.245,0,99.21519877,1
62.246,0,99.21519877,1
62.247,0,99.21519877,1
62.248,0,99.21519877,1
62.249,0,99.21519877,1
62.25,0,99.21519877,1
62.251,0,99.21519877,1
62.252,0,99.21519877,1
62.253,0,99.21519877,1
62.254,0,99.21519877,1
62.255,0,99.21519877,1
62.256,0,99.21519877,1
62.257,0,99.21519877,1
62.258,0,99.21519877,1
62.259,0,99.21519877,1
62.26,0,99.21519877,1
62.261,0,99.21519877,1
62.262,0,99.21519877,1
62.263,0,99.21519877,1
62.264,0,99.21519877,1
62.265,0,99.21519877,1
62.266,0,99.21519877,1
62.267,0,99.21519877,1
62.268,0,99.21519877,1
62.269,0,99.21519877,1
62.27,0,99.21519877,1
62.271,0,99.21519877,1
62.272,0,99.21519877,1
62.273,0,99.21519877,1
62.274,0,99.21519877,1
62.275,0,99.21519877,1
62.276,0,99.21519877,1
62.277,0,99.21519877,1
62.278,0,99.21519877,1
62.279,0,99.21519877,1
62.28,0,99.21519877,1
62.281,0,99.21519877,1
62.282,0,99.21519877,1
62.283,0,99.21519877,1
62.284,0,99.21519877,1
62.285,0,99.21519877,1
62.286,0,99.21519877,1
62.287,0,99.21519877,1
62.288,0,99.21519877,1
62.289,0,99.21519877,1
62.29,0,99.21519877,1
62.291,0,99.21519877,1
62.292,0,99.21519877,1
62.293,0,99.21519877,1
62.294,0,99.21519877,1
62.295,0,99.21519877,1
62.296,0,99.21519877,1
62.297,0,99.21519877,1
62.298,0,99.21519877,1
62.299,0,99.21519877,1
62.3,0,99.21519877,1
62.301,0,99.21519877,1
62.302,0,99.21519877,1
62.303,0,99.21519877,1
62.304,0,99.21519877,1
62.305,0,99.21519877,1
62.306,0,99.21519877,1
62.307,0,99.21519877,1
62.308,0,99.21519877,1
62.309,0,99.21519877,1
62.31,0,99.21519877,1
62.311,0,99.21519877,1
62.312,0,99.21519877,1
62.313,0,99.21519877,1
62.314,0,99.21519877,1
62.315,0,99.21519877,1
62.316,0,99.21519877,1
62.317,0,99.21519877,1
62.318,0,99.21519877,1
62.319,0,99.21519877,1
62.32,0,99.21519877,1
62.321,0,99.21519877,1
62.322,0,99.21519877,1
62.323,0,99.21519877,1
62.324,0,99.21519877,1
62.325,0,99.21519877,1
62.326,0,99.21519877,1
62.327,0,99.21519877,1
62.328,0,99.21519877,1
62.329,0,99.21519877,1
62.33,0,99.21519877,1
62.331,0,99.21519877,1
62.332,0,99.21519877,1
62.333,0,99.21519877,1
62.334,0,99.21519877,1
62.335,0,99.21519877,1
62.336,0,99.21519877,1
62.337,0,99.21519877,1
62.338,0,99.21519877,1
62.339,0,99.21519877,1
62.34,0,99.21519877,1
62.341,0,99.21519877,1
62.342,0,99.21519877,1
62.343,0,99.21519877,1
62.344,0,99.21519877,1
62.345,0,99.21519877,1
62.346,0,99.21519877,1
62.347,0,99.21519877,1
62.348,0,99.21519877,1
62.349,0,99.21519877,1
62.35,0,99.21519877,1
62.351,0,99.21519877,1
62.352,0,99.21519877,1
62.353,0,99.21519877,1
62.354,0,99.21519877,1
62.355,0,99.21519877,1
62.356,0,99.21519877,1
62.357,0,99.21519877,1
62.358,0,99.21519877,1
62.359,0,99.21519877,1
62.36,0,99.21519877,1
62.361,0,99.21519877,1
62.362,0,99.21519877,1
62.363,0,99.21519877,1
62.364,0,99.21519877,1
62.365,0,99.21519877,1
62.366,0,99.21519877,1
62.367,0,99.21519877,1
62.368,0,99.21519877,1
62.369,0,99.21519877,1
62.37,0,99.21519877,1
62.371,0,99.21519877,1
62.372,0,99.21519877,1
62.373,0,99.21519877,1
62.374,0,99.21519877,1
62.375,0,99.21519877,1
62.376,0,99.21519877,1
62.377,0,99.21519877,1
62.378,0,99.21519877,1
62.379,0,99.21519877,1
62.38,0,99.21519877,1
62.381,0,99.21519877,1
62.382,0,99.21519877,1
62.383,0,99.21519877,1
62.384,0,99.21519877,1
62.385,0,99.21519877,1
62.386,0,99.21519877,1
62.387,0,99.21519877,1
62.388,0,99.21519877,1
62.389,0,99.21519877,1
62.39,0,99.21519877,1
62.391,0,99.21519877,1
62.392,0,99.21519877,1
62.393,0,99.21519877,1
62.394,0,99.21519877,1
62.395,0,99.21519877,1
62.396,0,99.21519877,1
62.397,0,99.21519877,1
62.398,0,99.21519877,1
62.399,0,99.21519877,1
62.4,0,99.21519877,1
62.401,0,99.21519877,1
62.402,0,99.21519877,1
62.403,0,99.21519877,1
62.404,0,99.21519877,1
62.405,0,99.21519877,1
62.406,0,99.21519877,1
62.407,0,99.21519877,1
62.408,0,99.21519877,1
62.409,0,99.21519877,1
62.41,0,99.21519877,1
62.411,0,99.21519877,1
62.412,0,99.21519877,1
62.413,0,99.21519877,1
62.414,0,99.21519877,1
62.415,0,99.21519877,1
62.416,0,99.21519877,1
62.417,0,99.21519877,1
62.418,0,99.21519877,1
62.419,0,99.21519877,1
62.42,0,99.21519877,1
62.421,0,99.21519877,1
62.422,0,99.21519877,1
62.423,0,99.21519877,1
62.424,0,99.21519877,1
62.425,0,99.21519877,1
62.426,0,99.21519877,1
62.427,0,99.21519877,1
62.428,0,99.21519877,1
62.429,0,99.21519877,1
62.43,0,99.21519877,1
62.431,0,99.21519877,1
62.432,0,99.21519877,1
62.433,0,99.21519877,1
62.434,0,99.21519877,1
62.435,0,99.21519877,1
62.436,0,99.21519877,1
62.437,0,99.21519877,1
62.438,0,99.21519877,1
62.439,0,99.21519877,1
62.44,0,99.21519877,1
62.441,0,99.21519877,1
62.442,0,99.21519877,1
62.443,0,99.21519877,1
62.444,0,99.21519877,1
62.445,0,99.21519877,1
62.446,0,99.21519877,1
62.447,0,99.21519877,1
62.448,0,99.21519877,1
62.449,0,99.21519877,1
62.45,0,99.21519877,1
62.451,0,99.21519877,1
62.452,0,99.21519877,1
62.453,0,99.21519877,1
62.454,0,99.21519877,1
62.455,0,99.21519877,1
62.456,0,99.21519877,1
62.457,0,99.21519877,1
62.458,0,99.21519877,1
62.459,0,99.21519877,1
62.46,0,99.21519877,1
62.461,0,99.21519877,1
62.462,0,99.21519877,1
62.463,0,99.21519877,1
62.464,0,99.21519877,1
62.465,0,99.21519877,1
62.466,0,99.21519877,1
62.467,0,99.21519877,1
62.468,0,99.21519877,1
62.469,0,99.21519877,1
62.47,0,99.21519877,1
62.471,0,99.21519877,1
62.472,0,99.21519877,1
62.473,0,99.21519877,1
62.474,0,99.21519877,1
62.475,0,99.21519877,1
62.476,0,99.21519877,1
62.477,0,99.21519877,1
62.478,0,99.21519877,1
62.479,0,99.21519877,1
62.48,0,99.21519877,1
62.481,0,99.21519877,1
62.482,0,99.21519877,1
62.483,0,99.21519877,1
62.484,0,99.21519877,1
62.485,0,99.21519877,1
62.486,0,99.21519877,1
62.487,0,99.21519877,1
62.488,0,99.21519877,1
62.489,0,99.21519877,1
62.49,0,99.21519877,1
62.491,0,99.21519877,1
62.492,0,99.21519877,1
62.493,0,99.21519877,1
62.494,0,99.21519877,1
62.495,0,99.21519877,1
62.496,0,99.21519877,1
62.497,0,99.21519877,1
62.498,0,99.21519877,1
62.499,0,99.21519877,1
62.5,0,99.21519877,1
62.501,0,99.21519877,1
62.502,0,99.21519877,1
62.503,0,99.21519877,1
62.504,0,99.21519877,1
62.505,0,99.21519877,1
62.506,0,99.21519877,1
62.507,0,99.21519877,1
62.508,0,99.21519877,1
62.509,0,99.21519877,1
62.51,0,99.21519877,1
62.511,0,99.21519877,1
62.512,0,99.21519877,1
62.513,0,99.21519877,1
62.514,0,99.21519877,1
62.515,0,99.21519877,1
62.516,0,99.21519877,1
62.517,0,99.21519877,1
62.518,0,99.21519877,1
62.519,0,99.21519877,1
62.52,0,99.21519877,1
62.521,0,99.21519877,1
62.522,0,99.21519877,1
62.523,0,99.21519877,1
62.524,0,99.21519877,1
62.525,0,99.21519877,1
62.526,0,99.21519877,1
62.527,0,99.21519877,1
62.528,0,99.21519877,1
62.529,0,99.21519877,1
62.53,0,99.21519877,1
62.531,0,99.21519877,1
62.532,0,99.21519877,1
62.533,0,99.21519877,1
62.534,0,99.21519877,1
62.535,0,99.21519877,1
62.536,0,99.21519877,1
62.537,0,99.21519877,1
62.538,0,99.21519877,1
62.539,0,99.21519877,1
62.54,0,99.21519877,1
62.541,0,99.21519877,1
62.542,0,99.21519877,1
62.543,0,99.21519877,1
62.544,0,99.21519877,1
62.545,0,99.21519877,1
62.546,0,99.21519877,1
62.547,0,99.21519877,1
62.548,0,99.21519877,1
62.549,0,99.21519877,1
62.55,0,99.21519877,1
62.551,0,99.21519877,1
62.552,0,99.21519877,1
62.553,0,99.21519877,1
62.554,0,99.21519877,1
62.555,0,99.21519877,1
62.556,0,99.21519877,1
62.557,0,99.21519877,1
62.558,0,99.21519877,1
62.559,0,99.21519877,1
62.56,0,99.21519877,1
62.561,0,99.21519877,1
